lat,lon,time
-28.50499599999995,-48.88229499999994,2099883.9961249903
-28.390296999999975,29.019792000000052,2114761.392532004
18.460417000000064,-71.59374999999994,2138275.1800309923
-19.017153999999948,-50.49967899999996,2190270.9420099854
33.335417000000064,-115.83541699999995,2192389.3470090115
52.763284000000056,-57.64297399999998,2226528.81750901
45.22928500000006,-73.24857099999997,2226667.410608992
17.577679000000046,96.61793200000005,2226830.6427089847
60.15107700000004,-133.79317799999995,2227005.2304090057
3.3729170000000295,36.14375000000007,2277389.1910910024
34.898385000000076,127.65625000000011,2297967.6603940027
-23.40378199999998,-61.59545899999995,2298124.68729401
53.80381200000005,21.637669000000074,2298287.1121930075
43.921730000000025,77.10359500000004,2359950.514881988
8.658487000000036,29.296268000000055,2360138.10548099
61.32267800000005,28.639489000000026,2434022.0423559947
65.01783400000005,-51.40255199999996,2452786.9214820093
56.39615700000007,9.365625000000023,2453247.8373750057
-24.69791699999996,121.710417,2484761.737641995
-3.417868999999939,-62.67872699999998,2485270.7629149957
49.197917000000075,-95.33124999999995,2485764.1938909944
-4.930700999999942,11.998335000000054,2524797.2440279843
12.600866000000053,77.02236100000005,2525340.4561179923
-6.752164999999934,-43.56882799999994,2525847.9717389857
-17.988425999999947,-48.529931999999974,2526294.899628003
62.61416100000008,111.06067800000005,2526849.7524409904
52.896303000000046,5.462747000000036,2592003.8443009835
