lat,lon,time
29.7729166666663,-104.520833333334,496.0
32.2187499999996,-103.172916666667,502.0
28.483333333333,-108.945833333334,509.0
27.777083333333,-109.0625,520.0
37.6645833333328,-108.88125,670.0
38.6312499999995,-114.352083333334,681.0
46.9312499999993,-107.922916666667,748.0
47.4437499999993,-107.433333333334,754.0
55.9770833333332,-119.208333333334,928.0
57.0645833333332,-116.156250000001,949.0
59.4583333333332,-116.931250000001,1020.0
60.8854166666665,-122.789583333334,1025.0
63.9145833333332,-123.760416666668,1088.0
62.7729166666665,-115.410416666668,1093.0
64.4979166666665,-118.568750000001,1099.0
63.5604166666665,-122.927083333334,1105.0
67.6520833333331,-131.539583333334,1119.0
63.4645833333332,-131.752083333334,1129.0
65.4124999999998,-134.470833333334,1141.0
67.3979166666664,-124.447916666668,1170.0
69.464583333333,107.314583333333,1752.0
68.6812499999996,95.0583333333328,1797.0
66.4541666666663,81.2249999999996,1888.0
64.4229166666664,82.0166666666663,1899.0
64.945833333333,82.1999999999997,1905.0
59.9770833333331,82.9812499999997,1974.0
51.4749999999999,86.4479166666662,2123.0
51.9145833333333,87.1499999999996,2134.0
51.1854166666666,83.6979166666663,2145.0
50.3541666666666,77.8208333333331,2150.0
49.8083333333333,82.5124999999997,2156.0
48.3208333333326,78.8416666666663,2161.0
49.5895833333333,80.2479166666663,2167.0
45.1645833333326,84.402083333333,2212.0
41.547916666666,82.3020833333331,2290.0
41.5687499999993,77.7104166666664,2306.0
36.3499999999994,78.4749999999997,2384.0
29.8770833333329,73.6812499999998,2473.0
23.3145833333329,76.9999999999997,2549.0
26.6895833333329,71.5749999999998,2561.0
57.7458333333325,-134.45,6854.0
60.4083333333332,-139.756250000001,6948.0
61.0749999999999,-148.966666666667,6971.0
61.1645833333332,-148.206250000001,6976.0
61.2229166666665,-153.04375,6993.0
62.2645833333332,-143.602083333334,7026.0
64.6770833333332,-148.745833333334,7031.0
67.3958333333331,-146.433333333334,7036.0
60.9854166666665,-144.768750000001,7040.0
62.8437499999998,-143.610416666667,7057.0
60.7874999999998,-144.881250000001,7062.0
64.4145833333331,-141.647916666667,7067.0
65.4312499999998,-149.279166666667,7084.0
65.6520833333331,-156.079166666667,7095.0
73.5791666666662,84.1374999999996,7621.0
72.7354166666663,72.3499999999998,7659.0
65.8666666666663,66.8083333333333,7803.0
66.6124999999997,74.4062499999997,7809.0
62.3229166666664,74.8604166666665,7815.0
66.6895833333325,58.8229166666654,7831.0
62.7916666666659,58.0166666666653,7842.0
42.0145833333329,56.1999999999987,8234.0
39.4979166666662,57.8562499999987,8239.0
38.0541666666663,55.5604166666654,8245.0
6.73541666666613,40.2520833333324,8836.0
2.74374999999947,39.6270833333325,8842.0
-0.66041666666721,38.9312499999991,8917.0
-5.64375000000039,36.6937499999993,9003.0
-2.98125000000051,37.0791666666658,9009.0
65.0270833333331,-163.252083333334,12964.0
62.9833333333326,44.1854166666656,13735.0
66.5270833333325,30.1666666666658,13769.0
66.9541666666658,39.262499999999,13775.0
63.5312499999992,41.7312499999989,13845.0
59.9604166666659,31.5479166666658,13855.0
63.9312499999992,30.9624999999991,13866.0
52.3770833333327,43.0937499999989,13912.0
53.897916666666,32.5895833333325,13935.0
49.3354166666661,34.8833333333324,14013.0
44.8208333333328,29.3395833333325,14091.0
29.2729166666658,27.985416666666,14343.0
30.7479166666657,28.6833333333326,14349.0
26.9520833333323,22.3354166666661,14355.0
19.8562499999992,25.5833333333327,14506.0
13.2354166666659,22.5395833333328,14602.0
5.92083333333276,18.1562499999996,14771.0
-0.185416666667138,20.1291666666661,14846.0
-7.69791666666708,16.9541666666661,15014.0
-7.77083333333378,17.4645833333329,15019.0
-7.90000000000044,14.3187499999996,15037.0
-18.3520833333336,15.3229166666661,15180.0
-24.8041666666668,16.2895833333327,15266.0
60.2979166666664,169.968749999998,18826.0
65.9416666666664,177.499999999998,18902.0
64.389583333333,170.589583333332,18908.0
68.770833333333,173.110416666665,18920.0
66.2291666666663,153.306249999999,18943.0
68.9354166666663,163.727083333332,18986.0
68.6937499999997,155.210416666665,19018.0
68.8416666666658,27.2666666666659,19673.0
63.0145833333325,24.6937499999992,19678.0
63.7937499999992,12.8395833333328,19703.0
64.9791666666658,12.6416666666661,19709.0
48.4812499999994,5.53333333333291,19968.0
51.4395833333327,7.67291666666614,19974.0
48.2187499999994,3.37499999999955,20040.0
32.0541666666657,3.51249999999976,20202.0
34.7854166666656,-3.22708333333355,20215.0
23.0812499999991,-4.11041666666688,20377.0
16.147916666666,-1.21041666666687,20532.0
12.1624999999994,-0.627083333333644,20619.0
5.03958333333282,-6.99791666666681,20706.0
-39.3083333333336,176.924999999999,23098.0
60.2749999999998,143.566666666665,24772.0
65.7812499999997,140.087499999999,24841.0
65.8249999999997,127.258333333332,24876.0
70.539583333333,127.047916666666,24970.0
-29.4895833333337,136.914583333333,29214.0
-26.0041666666671,143.745833333333,29291.0
-24.3416666666671,141.579166666666,29296.0
-21.3020833333339,141.760416666666,29378.0
-7.73541666666743,140.706249999999,29532.0
-2.79166666666755,138.904166666666,29617.0
-3.49791666666742,141.527083333333,29639.0
-7.20625000000067,140.256249999999,29643.0
-3.67291666666737,134.760416666666,29667.0
-6.46875000000078,139.106249999999,29673.0
-6.02500000000073,140.372916666666,29678.0
-6.07708333333409,141.510416666666,29684.0
46.2249999999993,123.504166666666,30454.0
44.1520833333326,122.835416666666,30460.0
51.4041666666658,122.145833333332,30531.0
53.3187499999999,115.252083333332,30625.0
58.8229166666665,118.872916666666,30701.0
62.1104166666664,114.474999999999,30733.0
62.7874999999997,115.002083333332,30797.0
65.0812499999997,116.247916666666,30807.0
63.7604166666664,104.554166666666,30826.0
77.8124999999997,-26.7145833333341,31430.0
77.7187499999997,-27.4145833333341,31437.0
74.3499999999998,-30.1479166666673,31442.0
74.8166666666664,-33.9916666666673,31457.0
76.9604166666664,-26.6062500000008,31462.0
71.5312499999998,-23.6229166666675,31487.0
71.5020833333332,-32.739583333334,31507.0
73.6895833333331,-38.6520833333339,31512.0
71.1979166666665,-39.3312500000005,31516.0
68.9562499999998,-39.9437500000006,31522.0
72.0395833333332,-38.7854166666672,31530.0
73.3437499999998,-35.9895833333339,31545.0
71.4937499999998,-33.814583333334,31551.0
70.3687499999998,-36.2270833333339,31558.0
66.4687499999999,-38.3020833333339,31594.0
66.6499999999999,-38.8729166666672,31602.0
61.6791666666666,-43.1687500000005,31667.0
63.9833333333333,-42.3416666666671,31678.0
-0.629166666667523,-60.4000000000005,32690.0
2.08958333333246,-61.5854166666672,32703.0
-4.56875000000083,-59.7958333333339,32756.0
-8.53333333333408,-60.8354166666671,32847.0
-16.502083333334,-57.8062500000005,32921.0
-15.0479166666673,-54.5375000000006,32924.0
-14.420833333334,-54.4500000000006,32939.0
-26.4937500000005,-56.3312500000006,33085.0
-23.9187500000004,-56.3562500000006,33090.0
-27.0770833333338,-65.4937500000004,33116.0
-24.9104166666672,-63.5750000000004,33121.0
-27.3729166666671,-57.3854166666672,33138.0
-29.4729166666671,-65.6562500000004,33184.0
-31.2562500000003,-65.5187500000004,33190.0
-32.4854166666671,-63.0416666666671,33196.0
-37.0562500000003,-65.841666666667,33255.0
-36.8125000000003,-62.2875000000004,33266.0
-37.4833333333336,-62.8145833333337,33332.0
-41.7750000000002,-66.1395833333337,33347.0
-40.5062500000003,-69.1770833333337,33352.0
-39.9916666666669,-66.8708333333337,33357.0
-39.6041666666669,-70.6250000000003,33368.0
-43.3812500000001,-70.4375000000003,33423.0
-52.9375000000001,-72.4625000000003,33605.0
-3.03958333333419,113.777083333333,35554.0
-2.91458333333419,106.56875,35566.0
1.83124999999921,113.260416666666,35632.0
1.57708333333245,114.397916666666,35642.0
0.231249999999207,114.4125,35647.0
1.85833333333257,115.820833333333,35653.0
1.0645833333325,110.414583333333,35658.0
1.19999999999902,117.120833333333,35679.0
2.68541666666579,111.689583333333,35724.0
15.5312499999998,108.160416666666,35890.0
13.1624999999998,105.447916666666,35895.0
21.4937499999997,105.689583333333,35976.0
34.6937499999994,99.0874999999993,36230.0
40.7145833333327,99.029166666666,36319.0
50.4229166666666,100.881249999999,36485.0
54.8062499999998,97.7854166666661,36550.0
56.4916666666665,104.181249999999,36559.0
53.2520833333332,89.9937499999996,36569.0
52.1062499999999,91.5166666666661,36586.0
61.7354166666664,98.5874999999993,36632.0
66.4541666666663,81.2249999999996,36745.0
64.945833333333,82.1999999999997,36750.0
64.4229166666664,82.0166666666663,36756.0
78.6541666666664,-30.114583333334,37239.0
81.4291666666663,-33.1041666666673,37244.0
77.5479166666664,-29.1854166666674,37254.0
80.3062499999997,-20.4854166666675,37262.0
76.7770833333331,-33.064583333334,37271.0
79.614583333333,-50.2062500000004,37341.0
75.3041666666664,-43.8958333333338,37344.0
81.6041666666663,-49.1625000000003,37354.0
72.7333333333331,-44.8854166666671,37367.0
75.9187499999997,-49.5270833333337,37377.0
74.2874999999998,-50.1270833333337,37387.0
79.0416666666664,-47.7354166666671,37392.0
79.652083333333,-45.5104166666671,37397.0
70.6729166666665,-43.2187500000005,37400.0
69.4479166666665,-46.2854166666671,37420.0
70.8979166666665,-45.6187500000005,37428.0
69.1645833333332,-45.9958333333337,37441.0
69.9395833333332,-45.0895833333338,37447.0
63.4708333333331,-65.3083333333351,37518.0
58.9229166666658,-71.4083333333344,37616.0
57.5729166666659,-68.0062500000011,37633.0
54.8729166666659,-66.9645833333344,37689.0
57.2645833333325,-68.0104166666678,37695.0
51.5562499999992,-67.4520833333344,37775.0
50.5416666666659,-70.0229166666677,37789.0
45.0749999999994,-64.9895833333345,37851.0
45.2083333333327,-75.9479166666676,37866.0
41.4208333333328,-76.4854166666676,37949.0
9.13541666666661,-79.8125000000009,38443.0
0.372916666665809,-77.6395833333335,38608.0
-3.0687500000008,-76.4729166666669,38686.0
-3.10208333333419,-76.0937500000003,38691.0
-3.6937500000007,-77.4645833333336,38697.0
19.233333333333,83.033333333333,41909.0
21.9854166666663,78.002083333333,41926.0
29.8770833333329,73.6812499999998,42094.0
33.5437499999995,81.7187499999996,42155.0
36.3499999999994,78.4749999999997,42169.0
41.547916666666,82.3020833333331,42237.0
41.5687499999993,77.7104166666664,42251.0
54.5729166666665,70.4312499999998,42494.0
53.5041666666666,73.0124999999997,42498.0
55.6562499999999,70.0937499999999,42514.0
66.6124999999997,74.4062499999997,42658.0
62.3229166666664,74.8604166666665,42662.0
65.8666666666663,66.8083333333333,42668.0
66.6895833333325,58.8229166666654,42683.0
62.7916666666659,58.0166666666653,42689.0
79.795833333333,-63.7291666666668,43201.0
78.3624999999997,-71.2770833333334,43268.0
76.1895833333331,-65.2854166666668,43274.0
68.6604166666664,-69.4333333333351,43330.0
70.4416666666664,-74.783333333335,43369.0
68.5729166666664,-83.2187500000016,43380.0
59.3854166666658,-77.193750000001,43522.0
55.0895833333326,-92.3187500000007,43637.0
56.7687499999992,-91.8479166666674,43643.0
42.4874999999994,-98.1416666666673,43799.0
37.6229166666661,-94.245833333334,43878.0
42.0395833333328,-94.695833333334,43884.0
37.3812499999995,-92.7062500000007,43957.0
28.9104166666663,-100.206250000001,44048.0
26.602083333333,-97.939583333334,44124.0
22.8666666666665,58.5604166666654,47933.0
35.5562499999996,57.302083333332,48101.0
42.0145833333329,56.1999999999987,48180.0
39.4979166666662,57.8562499999987,48185.0
38.0541666666663,55.5604166666654,48191.0
51.8999999999994,49.7999999999988,48359.0
48.6895833333328,48.6270833333322,48365.0
52.3770833333327,43.0937499999989,48459.0
62.4937499999992,49.6270833333322,48519.0
62.9833333333326,44.1854166666656,48596.0
66.9541666666658,39.262499999999,48621.0
66.5270833333325,30.1666666666658,48625.0
78.6854166666662,-76.1125000000016,49199.0
68.1770833333331,-89.9854166666681,49294.0
61.9145833333332,-106.162500000001,49395.0
63.9687499999998,-110.045833333334,49412.0
59.2145833333332,-112.893750000001,49477.0
61.7437499999998,-109.831250000001,49483.0
60.7729166666665,-111.135416666668,49487.0
59.0770833333332,-105.845833333335,49492.0
60.0770833333332,-105.629166666668,49497.0
58.9354166666666,-114.652083333334,49503.0
35.5583333333328,-116.416666666667,49901.0
35.8145833333328,-118.84375,49907.0
7.68124999999923,35.5312499999992,53546.0
8.79791666666602,39.8937499999991,53620.0
17.5062499999993,35.3520833333325,53705.0
12.8979166666659,30.2229166666659,53717.0
63.7937499999992,12.8395833333328,54559.0
64.9791666666658,12.6416666666661,54565.0
67.6520833333331,-131.539583333334,55334.0
