lat,lon,time
18.96713,78.342223,2652.24358559999
16.087911,78.896129,2664.3687042999773
70.303208,77.960417,2714.54983499998
66.278914,77.875781,2720.298038800047
61.275296,79.412847,2782.9407033999814
33.745615,79.028088,2809.9080294000487
68.738655,72.457292,3820.5243809999956
68.984503,35.690625,12809.689816799983
67.811458,34.922917,12828.529751899987
67.956438,36.877032,12861.111950699978
66.161109,25.177073,13013.09707520004
-1.898009,9.302383,16850.109485400026
66.739589,19.197651,16936.785767699985
69.091967,19.160417,16948.979311200037
69.020379,19.519153,16954.054178600018
69.827083,157.45625,22063.022524699954
69.884209,158.305185,22244.590917000005
69.677001,158.885397,22261.406042199997
69.151639,158.894026,22292.94941850003
71.360374,138.743756,26552.552163099972
70.696124,137.774382,26613.55061510003
73.044013,128.730805,28784.904929599998
66.438377,130.144971,28797.719079699982
55.267688,113.096338,32166.988483600016
68.738655,72.457292,42369.28621770003
45.847917,57.685417,45653.26377500005
68.348158,57.46152,45661.162607599996
68.069799,53.151042,46886.05924889998
69.37016,28.663542,52448.358291000026
66.161109,25.177073,53566.51452220003
-1.898009,9.302383,59579.924644899984
71.317372,179.513897,64510.99294109999
68.677141,154.668761,70201.90241669997
67.965679,154.790625,70283.06424760004
67.918195,154.389572,70304.32446510004
-22.931928,132.46875,73074.36523650003
0.911202,112.136708,78159.0064901
30.395023,112.821113,80279.32899739999
29.348247,112.992904,80285.85392329996
75.216497,112.548958,80307.71996539997
55.267688,113.096338,80331.81504860004
