lat,lon,time
63.552173,125.443755,7142.970583200076
66.438377,130.144971,7246.339897099824
68.36639,144.241975,7362.401419800153
68.039499,146.19373,7442.3570261998975
69.884209,158.305185,7544.028579800215
69.827083,157.45625,7562.742683800025
69.677001,158.885397,7597.267854800157
69.151639,158.894026,7753.063674199802
68.846282,156.291319,7887.680480499694
67.970664,154.986459,8265.55903039989
67.965679,154.790625,8293.471370299812
67.918195,154.389572,8337.036910399911
67.781392,155.518831,8468.847941300191
67.755901,155.276518,8501.08372159957
65.531231,105.077074,14096.752977900178
68.348158,57.46152,20698.535137699946
68.048305,61.461328,20719.436875300016
66.134232,63.964758,20798.70183239982
69.51538,70.800752,20999.759794899728
69.23466,70.249257,21091.612575900217
68.738655,72.457292,21159.64327979964
66.307215,67.505208,21577.78046960011
67.75331,85.784323,21715.03767499962
67.014683,83.356253,21817.5412634002
66.603858,85.396112,21856.750451699918
65.821886,89.098958,22024.94505680006
38.195262,-7.494792,26694.540907199553
65.836368,32.926042,27549.028376899514
63.380108,33.955307,27717.217292299756
62.60029,33.850521,27769.847171299625
62.211541,34.277083,27811.979455099936
66.672852,30.827529,28217.01587169955
66.099832,31.902106,28547.94542469972
43.335417,116.660417,29291.025343599904
65.936468,13.878125,35112.92659319952
62.757872,26.548958,36193.36201569968
62.615682,26.357036,36226.58791849972
68.776358,27.396976,36483.5574110999
67.71511,26.77295,36577.92238109978
66.161109,25.177073,37347.76455579995
37.489583,93.952083,39141.898026499985
35.527134,92.108586,39296.81267999986
39.815357,64.724363,41944.34220129988
-45.564001,167.605208,58769.081465899944
31.589927,117.846875,80523.31768709992
30.083702,116.469265,80707.57972110005
67.448645,168.511931,81577.68240000005
