lat,lon,time
21.831123,73.748676,3783.2161242004076
21.25625,73.597917,3790.5933993999497
19.485417,75.367708,3796.7152769000677
18.072337,75.120605,3802.9998253005033
24.916837,75.579578,3874.1037163003057
24.700139,75.553943,3881.0989362005785
47.277083,87.285417,4310.026675699919
46.997266,87.365871,4318.63714170031
45.810417,85.96875,4323.929711100209
50.277083,92.710417,4433.702949000144
49.114583,93.402083,4442.015815800551
48.321905,92.529583,4449.102705300174
50.147917,91.022917,4455.167598800472
49.41505,90.646875,4462.164332600514
48.925328,93.35625,4468.0852046003565
48.814583,97.285417,4474.7156618999725
48.21335,93.408849,4482.733167200058
47.971534,93.264308,4488.591929600079
56.284112,101.785413,4560.704040300334
63.034291,112.477083,4693.27542280007
66.438377,130.144971,4908.917455600022
65.299923,130.246875,4916.868612300459
69.141337,145.517486,5017.333682300523
68.467799,145.132308,5021.523756500392
68.380264,144.467708,5027.970839600312
68.36639,144.241975,5033.76284640035
68.363287,144.844512,5040.603866400488
68.331188,145.027096,5047.950048799976
68.317814,144.515625,5055.0772557005985
68.274011,144.895073,5060.93575660052
68.271138,144.762177,5065.329657500115
68.247917,143.70625,5073.056079800153
68.210276,142.981177,5078.2633636001265
68.079013,143.62851,5086.04467490004
68.058612,146.283017,5092.416724900249
68.050742,144.36558,5100.472179300414
68.050346,144.520542,5108.392395500414
68.039499,146.19373,5113.90020530016
68.010425,144.276666,5120.970344100351
67.886523,145.807136,5128.771645200322
67.741322,145.458993,5136.166806400433
67.728051,145.3094,5144.477512899903
67.532297,144.845007,5152.287887200509
66.987776,147.020052,5158.742929399887
66.867573,146.517504,5166.481497800123
65.906345,145.456329,5171.437658200011
68.235332,155.064564,5177.030041100079
70.035417,157.927083,5183.7000623003405
69.977957,157.509375,5189.0686596001615
69.966403,158.074717,5195.895386500342
69.898902,157.692708,5203.377757799899
69.884209,158.305185,5210.793970899977
69.874906,158.577083,5219.10587060047
69.827083,157.45625,5227.09137050042
69.709452,157.048958,5234.537708599964
69.707245,158.688542,5241.7762151002535
69.679965,158.226308,5249.138701300399
69.677001,158.885397,5259.796482600359
69.675951,157.030449,5270.518686700234
69.650503,158.60868,5277.657369300141
69.61038,156.947929,5284.961590199964
69.460465,159.128125,5294.132657700538
69.349129,158.68587,5300.694675400155
69.335334,157.972936,5310.4243174006115
69.334318,159.009375,5317.709033500432
69.285407,159.010423,5325.008800000069
69.23036,158.973958,5333.768500600127
69.207187,158.730056,5343.71314470045
69.195722,159.014583,5351.128779600549
69.194853,159.240844,5359.498386600171
69.191752,159.115625,5368.02097740001
69.178074,158.788542,5376.353308800026
69.162995,159.220488,5385.818364900479
69.151639,158.894026,5394.369430400548
69.134344,158.65121,5403.123003500514
69.13344,158.835417,5411.001189100352
69.1251,158.455208,5420.455306400254
69.104318,158.919602,5428.022768800292
69.080169,158.669985,5435.52699550055
68.99839,157.868466,5444.886486700125
68.982347,158.992708,5451.042048900126
68.98125,159.30625,5473.022566299915
68.952083,159.460417,5482.492308200017
68.918722,159.677064,5492.530202800117
68.886402,156.351042,5500.910053199914
68.873073,155.918685,5508.57169200026
68.846282,156.291319,5516.270913700282
68.819847,157.457292,5525.884246400528
68.633227,155.902083,5534.14662560026
68.619962,156.990625,5544.079317000433
68.556101,156.219792,5557.37744010039
68.531952,156.495256,5569.581302500592
68.443916,159.268675,5579.449590900185
68.418785,155.747919,5586.593717800133
68.3991,155.927233,5593.854870200448
68.389998,156.356624,5600.872993500525
68.378668,156.282986,5607.188373400277
68.36272,155.465972,5614.60279400053
68.345085,155.123909,5622.290278600121
68.32586,155.393861,5632.10452179992
68.321955,155.134375,5641.743551200489
68.285444,156.468769,5651.882506200491
68.270955,156.27065,5660.558264800056
68.265797,155.244346,5669.507185600378
68.250166,156.303125,5676.976957100123
68.231332,155.568675,5685.4809034004575
68.19879,155.596875,5692.219593700429
68.180209,155.894792,5701.396071400086
68.165705,155.303318,5713.739565099968
68.134405,155.055208,5723.654888700548
68.121782,155.832292,5732.173066000541
68.121493,155.727605,5743.059945000277
68.114583,154.99375,5752.112039200438
68.089062,154.935417,5764.872939100314
68.081154,155.156257,5774.949293600366
68.047854,154.747857,5786.12687690038
68.022841,155.63543,5797.086303300603
68.006661,155.052439,5810.755875700124
67.999113,156.767447,5824.99961020003
67.97537,155.107738,5836.742081000557
67.970664,154.986459,5848.532198000612
67.969217,155.352105,5859.939321999991
67.965679,154.790625,5870.482649400219
67.932292,155.410417,5883.213315300236
67.919735,154.655208,5897.84322380001
67.918195,154.389572,5914.37665820049
67.916346,155.120221,5928.283471800387
67.912666,154.326042,5942.181631100539
67.866562,154.942708,5952.265908400295
67.8665,155.815625,5968.540168199979
67.847913,154.193747,5980.388807100098
67.821793,155.788542,5988.967650400446
67.794113,154.327345,5999.3160337005975
67.781392,155.518831,6009.990940400166
67.775133,155.176326,6020.615943500161
67.755901,155.276518,6033.718770900305
67.723741,154.175602,6046.121203200164
67.708011,154.808953,6062.451202599914
67.694121,154.877618,6074.097066499962
67.672917,154.560417,6089.547620899975
65.810603,151.235366,6102.482066400262
67.445757,172.171875,6117.683998100256
64.601053,174.728125,6129.973228000017
71.233472,179.415625,6141.895790800481
71.011534,179.561616,6151.915048200317
68.635417,170.735417,6164.8919111001305
67.504004,179.777005,6179.359116500564
67.448645,168.511931,6194.0299206005875
67.328186,168.190786,6208.502371099894
67.298821,169.267708,6224.326699000085
67.27091,178.863542,6243.691546199989
66.473863,173.078125,6258.550573600223
66.091771,175.71414,6275.988826200046
65.609374,179.657728,6287.170556300407
65.588607,175.860275,6300.966585100105
65.549298,177.43196,6312.808090500039
-15.586301,32.704318,9800.75486650021
-16.522917,28.760417,9812.662985000497
-7.914583,32.202083,9902.44228090014
6.297917,37.864583,10222.713916100474
5.835417,37.577083,10233.3863191001
35.002083,50.952083,10831.491919100517
34.477083,54.335417,10847.22148860019
41.056625,52.912913,10942.798887800018
41.889583,57.452083,10953.543412300496
41.197917,56.064583,10965.400497200608
