lat,lon,time
21.831123,73.748676,1295.232483700238
21.25625,73.597917,1301.2723248997645
19.485417,75.367708,1307.7917690003233
18.072337,75.120605,1313.9280556999438
50.410417,68.89375,1782.0179103000555
70.158713,70.361979,2108.9281186003063
70.137597,70.297917,2118.2631003997813
69.513687,69.271875,2124.8818867003138
65.927944,65.297917,2131.9256666
65.750487,65.982962,2135.1536950998707
71.075875,70.319792,2139.50335720001
70.55925,71.317708,2146.6724944002635
70.314424,67.660307,2154.0894659003243
70.257311,68.755208,2158.2938430001377
70.100117,68.465625,2162.4617369998305
69.89055,70.56755,2170.33855510017
69.85608,70.203125,2174.684346900176
69.770132,70.298627,2178.676936100237
69.694324,70.58125,2182.9295884999738
69.682441,68.748958,2190.1751183999295
69.678846,68.978555,2193.981956799689
69.652927,70.177161,2198.1112426001346
69.564583,61.497917,2206.530633100192
69.33846,69.410417,2214.7723098001734
69.139583,70.060417,2219.752955599688
69.137342,69.006182,2224.5789956999943
68.655358,66.153125,2229.5529998998973
68.541797,69.399336,2238.300306000019
68.074145,61.561604,2247.6396370002476
68.055292,61.669792,2252.3379402999126
67.581243,62.860428,2260.0859846003004
67.54375,67.752083,2265.834855900175
67.487397,67.818594,2274.843451700144
66.79132,66.938012,2283.3033055998385
66.766232,67.492708,2287.9772977998073
66.713377,67.284375,2296.614742899692
66.636377,66.93125,2304.301077299897
66.371682,65.95089,2311.7461841000477
66.24984,64.830208,2317.935409000347
66.113624,66.536458,2327.2518006997416
65.469803,65.689823,2334.836701000313
80.95625,63.897917,2344.4384939000884
74.476096,56.28125,2351.3075410002784
45.591934,47.717708,7540.725625099731
45.460472,44.656182,7551.0319950997655
-8.491502,28.878979,12482.149326099898
-8.944101,29.444653,12489.945268099837
-11.430955,29.8145,12495.269172699773
-7.847136,26.978859,12501.037786300003
-7.993771,26.885436,12507.508972100186
-8.25625,26.55625,12512.877865000337
-8.578468,26.303878,12521.054644900141
-8.897917,26.042684,12526.542857699678
-10.499737,25.464758,12531.899752900063
-10.753326,27.244792,12540.734630799852
-11.051573,29.727091,12549.341262500093
-11.672281,29.735359,12556.010833899927
-5.91118,29.185417,12567.469932200038
-2.48862,28.892849,12575.768742299988
41.171944,20.676729,13291.619758799789
40.877083,21.052083,13298.370478799916
59.321843,18.070995,13618.217934999848
61.460263,23.527042,13626.620320099755
61.328138,23.752221,13631.636328899913
61.277911,24.036458,13637.595670500014
61.047823,22.156567,13642.494185800024
59.271633,16.292324,13650.470672600204
54.750646,-6.46875,19373.00644260031
-44.608739,169.252083,22131.32567349967
-44.663875,169.155346,22137.871393399837
-45.026494,168.730012,22146.87739639994
-45.438308,167.686458,22153.25674639971
-45.564001,167.605208,22163.13149600028
68.235332,155.064564,26181.74055769996
70.035417,157.927083,26187.250585699803
69.977957,157.509375,26193.307882900262
69.966403,158.074717,26198.925526699895
69.898902,157.692708,26207.263712299755
69.884209,158.305185,26218.02593109969
69.874906,158.577083,26226.91522009991
69.827083,157.45625,26236.907497300126
69.709452,157.048958,26247.136643099657
69.707245,158.688542,26255.81381640004
69.679965,158.226308,26264.769252599945
69.677001,158.885397,26274.19583880037
69.675951,157.030449,26284.91900270019
69.650503,158.60868,26295.28094089983
69.61038,156.947929,26302.093111199792
69.460465,159.128125,26311.577489900083
69.349129,158.68587,26317.275072899793
69.335334,157.972936,26326.22966150011
69.334318,159.009375,26333.533166100096
69.285407,159.010423,26341.373081399797
69.23036,158.973958,26350.355688000127
69.207187,158.730056,26360.48478110024
69.195722,159.014583,26368.44030930006
69.194853,159.240844,26377.639376700245
69.191752,159.115625,26384.786409100343
69.178074,158.788542,26393.719196400343
69.162995,159.220488,26402.72871690031
69.151639,158.894026,26413.068736399873
69.134344,158.65121,26425.29129120012
69.13344,158.835417,26432.843575900188
69.1251,158.455208,26444.509716200264
69.104318,158.919602,26450.68703060024
69.080169,158.669985,26456.996162499854
68.99839,157.868466,26466.601838800125
68.982347,158.992708,26473.39520059977
68.98125,159.30625,26480.185929300205
68.952083,159.460417,26490.783529700275
68.918722,159.677064,26503.951378099737
68.886402,156.351042,26510.386886299966
68.873073,155.918685,26517.036628200003
68.846282,156.291319,26524.157404799917
68.819847,157.457292,26534.683633100212
68.633227,155.902083,26542.608078200283
68.619962,156.990625,26569.881008499942
68.556101,156.219792,26580.15215580017
68.531952,156.495256,26591.174055400188
68.443916,159.268675,26604.648029399686
68.418785,155.747919,26613.573654100037
68.3991,155.927233,26622.357637600362
68.389998,156.356624,26630.16364569994
68.378668,156.282986,26638.073184699897
68.36272,155.465972,26645.941563700035
68.345085,155.123909,26653.76524930034
68.32586,155.393861,26666.672297900368
68.321955,155.134375,26676.91342629987
68.285444,156.468769,26688.745639099943
68.270955,156.27065,26698.661249999714
68.265797,155.244346,26706.788043500273
68.250166,156.303125,26716.301429000305
68.231332,155.568675,26727.330016199994
68.19879,155.596875,26737.003125099727
68.180209,155.894792,26749.240047999774
68.165705,155.303318,26757.787212300173
68.134405,155.055208,26765.912106000178
68.121782,155.832292,26775.58617780014
68.121493,155.727605,26787.569381399953
68.114583,154.99375,26796.179430699704
68.089062,154.935417,26807.383305799885
68.081154,155.156257,26815.61826879988
68.047854,154.747857,26827.21517710015
68.022841,155.63543,26838.64660600011
68.006661,155.052439,26850.377785399905
67.999113,156.767447,26861.011361899727
67.97537,155.107738,26874.35073910019
67.970664,154.986459,26890.189129699866
67.969217,155.352105,26903.527216400107
67.965679,154.790625,26912.82223149974
67.932292,155.410417,26923.29056210001
67.919735,154.655208,26937.39234770037
67.918195,154.389572,26949.068203399656
67.916346,155.120221,26963.033206100226
67.912666,154.326042,26982.02944040022
67.866562,154.942708,26994.266617899848
67.8665,155.815625,27008.272070199746
67.847913,154.193747,27023.4862117999
67.821793,155.788542,27032.975017800345
67.794113,154.327345,27045.09060010023
67.781392,155.518831,27057.0425523998
67.775133,155.176326,27069.58737640016
67.755901,155.276518,27079.812777900224
67.723741,154.175602,27093.767660400044
67.708011,154.808953,27108.77768479986
67.694121,154.877618,27120.693911599665
67.672917,154.560417,27136.69844469987
65.810603,151.235366,27149.530522400164
14.525349,121.101993,32827.28617969988
13.928981,120.953997,32842.02037569994
68.329043,102.427257,37768.90955540002
75.216497,112.548958,37779.881490299886
73.781212,111.168763,37791.732271300134
73.23125,112.722917,37805.745185600244
73.094904,109.603125,37820.25883599999
73.043833,113.711341,37832.4212749998
73.040782,109.719956,37847.15485479974
73.000359,109.19227,37861.43723540008
72.978066,109.919953,37873.32670359974
72.955361,109.688563,37884.596924299694
72.855148,109.607453,37898.93829360008
72.783164,110.844792,37913.960871499876
72.671156,109.641047,37927.76321019992
69.560861,102.430985,37943.24573799968
68.375878,103.407292,37962.44044210034
67.611375,102.207351,37973.282944999664
45.589583,99.139583,38175.56557630014
45.05625,100.727083,38191.45371609993
36.922917,100.197917,38342.980156400154
36.70625,99.089583,38354.354825799965
36.121296,100.916936,38364.618433800206
35.932132,103.345182,38374.17953059994
35.349843,98.378611,38384.89876320018
35.106362,97.784866,38395.168689000275
8.972899,98.793103,38746.26245679974
80.930341,94.338542,43442.40390449995
80.150118,93.272257,43457.6325287002
79.714583,96.68125,43474.25649549987
72.770748,84.051043,43526.73381290006
74.311604,86.073958,43542.368828300096
73.76569,87.527131,43564.59483660001
73.212337,86.948958,43579.30354720011
72.932207,89.017708,43593.89607710036
72.837337,83.536458,43607.959945999755
72.83736,89.132292,43621.84042759982
72.751562,87.714583,43635.80797609975
72.742563,86.814724,43649.660582999786
72.673225,88.400679,43662.45745109991
72.61875,84.660417,43678.69618859986
72.079061,88.100508,43691.37641190027
71.84045,88.68552,43704.58727579971
71.757292,88.697917,43715.4864670003
71.729058,88.71506,43730.00092500006
70.527078,85.735412,43744.087263500114
70.510036,85.815033,43760.17417559997
70.222032,86.167707,43776.17409890008
61.275296,79.412847,43787.250899399805
53.280651,77.923982,43936.51651539985
52.997917,79.535417,43956.42079270037
52.697917,79.789583,43968.50089880027
50.400315,81.070488,43982.34377429981
49.83125,75.272917,43998.114370500116
33.961051,78.427167,44181.52804549973
33.745615,79.028088,44191.92156939971
33.143972,73.644471,44205.272003499704
32.902083,78.310417,44219.24709329978
50.490379,51.615766,49769.08264800004
48.460417,51.922917,49787.48757380017
35.002083,50.952083,50018.48752989972
34.477083,54.335417,50031.6671665998
29.739583,53.54375,50095.431427400035
29.464583,52.797917,50111.659514799976
29.297917,54.03125,50123.061975900055
68.82156,35.569444,55282.082439499936
68.607334,31.742708,55295.21359939972
67.986335,35.19254,55305.63711599971
