lat,lon,time
34.62925,-84.9171944,43480.85843410008
40.1257222,-85.9675556,43519.7260191002
41.88836638,-87.6075518,43534.47365870015
40.58283738,-82.9887969,43563.37699659998
40.7378353,-82.36321869,43577.89803359992
44.9305688,-84.69225229,43656.23808529999
43.11502778,-76.4386111,43707.051409700216
42.64791667,-73.846,43722.34389110017
48.0333506,-106.0005722,50478.86549230025
47.5069021,-111.3141412,50494.269296100174
48.69805556,-116.3125,57386.5036277999
48.905,-116.4019444,57401.32267709996
41.31055556,-71.8583333,72226.53488489996
42.77277778,-71.0830556,72240.3612473001
42.81564687,-70.87283057,72254.16327429994
32.66191944,-99.9761861,79024.19177119991
34.40701667,-96.5399306,79072.5938767002
36.13059444,-94.5609806,79086.97745600002
33.24428056,-79.9913028,79165.08401970023
29.43025,-91.3338889,79180.32929210021
29.68083333,-91.4705556,79195.32851940021
30.51825089,-87.4627577,79235.55463320008
29.30452778,-89.597,79249.8869891002
30.47466944,-87.8026444,79264.59499129996
42.0497222,-70.1822222,124481.61861389999
30.17647778,-97.5869167,131034.9125648001
37.82284205,-85.7477377,131287.40205190005
41.52444444,-81.5141667,131347.78408929997
40.3839627,-78.7194644,131361.85808360024
40.9647222,-78.8794444,131376.28354219996
41.0497845,-78.8178092,131390.50349249993
39.58339358,-84.030211,131404.5746423002
39.2845023,-84.4327198,131419.61428930008
39.82638889,-79.9208333,131434.48063720023
42.0817221,-79.8503286,131448.8223397002
40.72339156,-82.1548767,131463.13324680013
39.68777778,-84.2308333,131478.02588849992
40.63589367,-82.2393259,131492.95690920006
39.9974111,-79.9589417,131507.07892950013
39.2161111,-84.7027778,131522.00162530027
41.9625,-78.63638889,131536.5591777001
39.4825605,-84.0643779,131550.49574590012
40.81780278,-79.53051389,131564.88194990015
39.2206139,-84.4468864,131578.97975039994
41.1254972,-78.7638861,131592.9581627999
39.58589537,-83.122687,131607.90363380002
41.51416667,-81.6183333,131622.08017970005
41.80716667,-80.0632778,131637.04245770024
40.97888889,-81.78,131651.4215993
40.14951635,-79.901437,131665.7061722002
39.27339134,-84.4110524,131681.05419269996
39.5250703,-82.0709775,131696.35041069996
41.38916667,-81.8355556,131710.72804030008
39.50090375,-82.0851448,131725.53491500003
21.5523611,-158.0655833,144334.69436790003
22.17583333,-159.5984722,144349.7999490999
42.06438889,-78.1629444,159947.48505000025
41.6001611,-70.4661167,159996.0441299001
42.7048333,-71.15313889,160010.90839650022
36.37444444,-75.8344444,160025.93009400007
36.42138889,-76.3425,160041.41897830012
35.91538889,-78.8935278,160055.88746560024
30.07607343,-81.86371139,211984.49508390005
35.25388889,-80.6480556,212065.32214120016
35.2061111,-80.8058333,212079.57046640004
35.15776944,-83.4243694,212093.68501880017
33.86188889,-84.0973611,212107.74689030004
34.68555556,-83.1516667,212121.59406329994
34.01293324,-80.982035,212135.52080039989
33.0285,-79.8541111,212149.82576010007
35.25027778,-80.8083333,212163.91375400015
34.78613889,-83.4155833,212178.22917550002
34.99613889,-82.8278333,212192.92300510022
33.88841667,-84.1828056,212207.6050664
35.1397222,-80.9111111,212221.68296830024
35.9823333,-78.8245,212235.97989680019
35.75788889,-78.6238333,212250.22122170014
36.01938889,-78.8947778,212264.55232299995
35.9419972,-79.0490333,212279.00559810005
38.37194444,-88.2330556,219069.80980330007
38.0922222,-88.1561111,219084.44078499998
42.1781813,-123.0030974,225776.35696479992
47.3534111,-122.2084556,225835.2194646999
47.3788611,-122.2688056,225849.99983929994
38.59232159,-80.8845474,247671.44139250013
40.9548861,-79.5471806,247686.25541540023
38.11769287,-83.5318816,247700.49810650016
40.5497222,-80.2069444,247716.08022380024
39.951449,-83.7540936,247730.88422670006
38.41341549,-82.500434,247745.4847896999
39.6206174,-83.2129682,247759.7393903001
33.24122519,-86.4583132,247774.3710101
39.94506415,-82.9410138,247789.45287330024
35.75688889,-78.6406111,247804.45830140015
36.05941667,-78.9780833,247818.90518690017
35.5125,-78.3494444,247833.92302960018
35.8211111,-78.6341667,247848.99362729993
48.6252222,-121.3398889,254148.9014406001
44.0525,-123.0827778,254228.3580577001
30.70405,-84.8632556,299712.9470248001
30.5574179,-86.5193954,299727.9657507002
31.9661111,-89.115,299742.8439168001
32.10070089,-87.3991621,299757.3168247
31.3637786,-87.7649946,299771.45154050016
34.20169444,-82.0462778,299826.9812095001
35.0497222,-78.85638889,299882.3146382001
34.0475,-94.4127778,335426.36364290013
34.29027778,-91.9955556,335440.376542
32.34963773,-81.1248324,335616.66652040003
43.06566537,-124.1470479,342018.88744220015
30.38349444,-97.6020611,387396.9314127
34.30027778,-79.6344444,387617.3973599001
37.9722644,-87.5764045,387647.0295979001
41.76909444,-72.66755,416310.8898606999
36.19166667,-86.6652778,423249.43203250004
30.44333889,-81.6682,468338.44530419994
29.8,-81.55,468357.2013254001
41.6331643,-70.5047501,468604.48186890024
37.84559817,-87.5922359,475424.68166899995
47.26010078,-122.238453,482197.82026950014
45.63630556,-121.9824722,482212.1933902999
47.37425567,-123.6368365,510578.34124290023
47.70416389,-121.600775,510592.63101670006
48.1037124,-121.9456866,569966.8195269002
48.4839962,-122.2432123,570025.6014476999
48.2112101,-122.337374,570040.1987935002
42.3622222,-71.0786111,584935.9167258
47.90285217,-124.5454886,598271.0522258
47.27121185,-122.2201193,598365.2462908002
47.74315509,-121.9879004,598380.0030702001
45.348454,-122.6200918,598395.5230806001
43.61030556,-75.1099444,672589.6320018
31.33016396,-100.6403767,679608.8403092999
30.23741844,-90.8700972,679658.1968637002
30.2274186,-90.8995425,679673.3009784999
30.19963889,-90.12275,679693.6810634001
30.26944444,-90.9169444,679713.3685918001
30.2754733,-90.7792616,679732.8342434
30.3326939,-90.8520419,679752.7639402
43.915375,-122.7536028,686142.4185750003
30.2974169,-90.88370919,731577.2838999
29.8357824,-95.6257783,731596.2015232999
29.63583333,-92.6041667,731615.6659117001
29.7230092,-95.7671718,731630.0267718001
29.82800424,-95.469385,731644.1949336
29.8513369,-95.4879965,731664.3213659001
32.34769444,-90.1707222,731694.3554289999
37.0895004,-88.594492,731714.0032097999
36.8761561,-87.47195119,731728.7836175001
40.00166667,-79.9611111,760386.8729529
39.02930556,-80.47375,760407.9772989
31.30316389,-93.8443472,767427.2300971003
32.10916667,-92.3211111,767442.3163782001
30.48213429,-91.1281616,767461.7136233002
30.56102103,-91.0209368,767482.1257985
44.4492944,-122.5496667,826321.6690626999
41.65140556,-91.5076639,848104.9863993002
32.33153417,-90.1292532,848184.1071332
43.71070278,-122.4239389,854719.5696344003
30.58768705,-91.0248259,900147.3997088
30.50574466,-91.0401038,900162.2756796002
30.5429659,-91.020659,900176.9923700001
31.60416667,-92.7863889,900188.2429270002
34.3594833,-91.6797722,900222.7097180999
42.87827778,-74.04075,928946.7925746001
43.10013889,-76.4981667,928961.6946686001
31.0412902,-85.8521574,936064.8144623999
48.5087222,-121.4684722,942400.6787578
48.48077778,-121.6513056,942411.7098265
43.92434167,-122.8056056,942494.0903835999
29.70409736,-91.3728854,987920.1088589001
42.74844444,-98.058,988158.7040877002
44.7514861,-122.2833778,994906.5876315999
47.9127333,-122.1064583,1082671.0230851
33.5928611,-82.1232222,1104592.2884966
32.04902778,-98.6460556,1244228.8652835
35.7403611,-81.8346667,1244446.3917956
27.81023889,-82.7203611,1325176.1286189002
40.1925531,-76.7279083,1360919.5747541003
