lat,lon,time
48.905,-116.4019444,50185.42673000047
48.905,-116.4019444,50185.42673000047
43.11502778,-76.4386111,78193.69869700313
43.11502778,-76.4386111,78193.69869700313
29.0491611,-95.4775222,83920.66363299818
29.0491611,-95.4775222,83920.66363299818
29.43025,-91.3338889,85494.01591499918
29.43025,-91.3338889,85494.01591499918
36.13059444,-94.5609806,86702.9329049983
36.13059444,-94.5609806,86702.9329049983
34.40701667,-96.5399306,87090.39290199871
34.40701667,-96.5399306,87090.39290199871
43.06566537,-124.1470479,90051.68998100271
43.06566537,-124.1470479,90051.68998100271
44.722,-122.251,90484.39047799911
44.722,-122.251,90484.39047799911
45.348454,-122.6200918,90832.67777600122
45.348454,-122.6200918,90832.67777600122
43.06817778,-124.1078444,91199.32677299948
43.06817778,-124.1078444,91199.32677299948
44.0525,-123.0827778,91650.00677000353
44.0525,-123.0827778,91650.00677000353
44.7514861,-122.2833778,92443.7679640032
44.7514861,-122.2833778,92443.7679640032
44.4492944,-122.5496667,92819.23786200059
44.4492944,-122.5496667,92819.23786200059
44.41479444,-122.6713556,93193.95125900337
44.41479444,-122.6713556,93193.95125900337
43.15794167,-124.1817944,93557.01505600155
43.15794167,-124.1817944,93557.01505600155
48.2112101,-122.337374,94013.66385300207
48.2112101,-122.337374,94013.66385300207
48.6252222,-121.3398889,94399.3751520029
48.6252222,-121.3398889,94399.3751520029
39.58589537,-83.122687,127523.80880000419
39.58589537,-83.122687,127523.80880000419
40.63589367,-82.2393259,127918.45448999811
40.63589367,-82.2393259,127918.45448999811
40.38555556,-78.6758333,128359.20837899903
40.38555556,-78.6758333,128359.20837899903
40.89444444,-79.47638889,128789.89076799917
40.89444444,-79.47638889,128789.89076799917
40.58283738,-82.9887969,129230.51435700472
40.58283738,-82.9887969,129230.51435700472
38.84396959,-82.139589,129661.08754600282
38.84396959,-82.139589,129661.08754600282
40.6203379,-82.3243284,130139.41583400447
40.6203379,-82.3243284,130139.41583400447
40.64728794,-80.3886754,130581.17602200218
40.64728794,-80.3886754,130581.17602200218
40.4881361,-79.9173333,131137.13440800348
40.4881361,-79.9173333,131137.13440800348
40.61293889,-79.71951389,131604.7643960046
40.61293889,-79.71951389,131604.7643960046
40.4875,-79.915,132049.02258500078
40.4875,-79.915,132049.02258500078
40.14951635,-79.901437,132527.04527300375
40.14951635,-79.901437,132527.04527300375
38.59232159,-80.8845474,133612.06044500432
38.59232159,-80.8845474,133612.06044500432
39.6206174,-83.2129682,134184.15323299996
39.6206174,-83.2129682,134184.15323299996
41.1254972,-78.7638861,134673.52882800333
41.1254972,-78.7638861,134673.52882800333
39.2161111,-84.7027778,135663.48831800133
39.2161111,-84.7027778,135663.48831800133
40.3839627,-78.7194644,136140.9623130021
40.3839627,-78.7194644,136140.9623130021
39.5250703,-82.0709775,136671.76980699878
39.5250703,-82.0709775,136671.76980699878
41.80716667,-80.0632778,137239.89950100076
41.80716667,-80.0632778,137239.89950100076
38.66315555,-80.7095413,137822.9238950007
38.66315555,-80.7095413,137822.9238950007
39.2845023,-84.4327198,138883.45378400118
39.2845023,-84.4327198,138883.45378400118
39.58339358,-84.030211,139400.31947899843
39.58339358,-84.030211,139400.31947899843
38.9217307,-81.0947567,139913.53917300148
38.9217307,-81.0947567,139913.53917300148
39.9974111,-79.9589417,141762.83105400216
39.9974111,-79.9589417,141762.83105400216
40.5497222,-80.2069444,142349.46414900332
40.5497222,-80.2069444,142349.46414900332
40.8939083,-79.478625,142969.52104400407
40.8939083,-79.478625,142969.52104400407
40.50525,-80.0898333,143732.52203900483
40.50525,-80.0898333,143732.52203900483
40.7378353,-82.36321869,144434.15243300115
40.7378353,-82.36321869,144434.15243300115
39.7284397,-79.9109193,145145.2652279986
39.7284397,-79.9109193,145145.2652279986
39.2681306,-81.5637358,145808.6723230008
39.2681306,-81.5637358,145808.6723230008
41.0497845,-78.8178092,147060.28301399783
41.0497845,-78.8178092,147060.28301399783
40.9647222,-78.8794444,147823.22670800204
40.9647222,-78.8794444,147823.22670800204
39.82638889,-79.9208333,149189.92879800498
39.82638889,-79.9208333,149189.92879800498
41.38916667,-81.8355556,149919.7562920017
41.38916667,-81.8355556,149919.7562920017
39.0435753,-84.4197764,150653.25649100123
39.0435753,-84.4197764,150653.25649100123
39.50090375,-82.0851448,151256.85248999798
39.50090375,-82.0851448,151256.85248999798
39.02930556,-80.47375,151907.40779000043
39.02930556,-80.47375,151907.40779000043
39.98840049,-82.0804166,152765.21398899786
39.98840049,-82.0804166,152765.21398899786
40.72339156,-82.1548767,153448.0724890018
40.72339156,-82.1548767,153448.0724890018
38.72913196,-82.9968686,154068.97848800145
38.72913196,-82.9968686,154068.97848800145
39.4825605,-84.0643779,154814.9396880035
39.4825605,-84.0643779,154814.9396880035
38.41341549,-82.500434,156182.15148700256
38.41341549,-82.500434,156182.15148700256
39.68777778,-84.2308333,156942.28488600493
39.68777778,-84.2308333,156942.28488600493
65.00930348,-147.2007725,157673.45268600184
65.00930348,-147.2007725,157673.45268600184
33.60702778,-81.1356111,167046.79976100306
33.60702778,-81.1356111,167046.79976100306
35.17916667,-80.84638889,167766.8059780044
35.17916667,-80.84638889,167766.8059780044
33.5928611,-82.1232222,168636.0060990046
33.5928611,-82.1232222,168636.0060990046
33.47366667,-81.2089167,169438.17061799928
33.47366667,-81.2089167,169438.17061799928
34.78613889,-83.4155833,170328.7542399994
34.78613889,-83.4155833,170328.7542399994
33.0285,-79.8541111,172864.16040100448
33.0285,-79.8541111,172864.16040100448
34.5858333,-80.5805556,173823.6815240016
34.5858333,-80.5805556,173823.6815240016
35.25388889,-80.6480556,177431.65382299776
35.25388889,-80.6480556,177431.65382299776
34.8561111,-82.2683333,178328.72782100458
34.8561111,-82.2683333,178328.72782100458
35.2108333,-80.8008333,179289.87831799896
35.2108333,-80.8008333,179289.87831799896
34.62925,-84.9171944,180114.85241699847
34.62925,-84.9171944,180114.85241699847
34.68555556,-83.1516667,181051.85711500235
34.68555556,-83.1516667,181051.85711500235
35.1183333,-80.8066667,182091.63181199983
35.1183333,-80.8066667,182091.63181199983
33.2531111,-81.16125,183043.10340800293
33.2531111,-81.16125,183043.10340800293
33.24428056,-79.9913028,183949.31650500075
33.24428056,-79.9913028,183949.31650500075
33.1840565,-79.4058929,185090.3266000023
33.1840565,-79.4058929,185090.3266000023
32.91819444,-85.1878611,187365.03339000046
32.91819444,-85.1878611,187365.03339000046
33.9875,-81.0275,188492.92698600038
33.9875,-81.0275,188492.92698600038
40.6203379,-82.3243284,189507.99658100004
40.6203379,-82.3243284,189507.99658100004
40.63589367,-82.2393259,190654.7547759983
40.63589367,-82.2393259,190654.7547759983
40.14951635,-79.901437,191921.7077680005
40.14951635,-79.901437,191921.7077680005
40.4881361,-79.9173333,193033.6084610026
40.4881361,-79.9173333,193033.6084610026
41.38916667,-81.8355556,194100.89785500168
41.38916667,-81.8355556,194100.89785500168
39.02930556,-80.47375,196289.1375420004
39.02930556,-80.47375,196289.1375420004
40.72339156,-82.1548767,197407.59093499946
40.72339156,-82.1548767,197407.59093499946
40.50525,-80.0898333,198480.67883000476
40.50525,-80.0898333,198480.67883000476
38.59232159,-80.8845474,199561.8625269999
38.59232159,-80.8845474,199561.8625269999
39.0435753,-84.4197764,200770.02062300016
39.0435753,-84.4197764,200770.02062300016
39.58339358,-84.030211,201971.714420004
39.58339358,-84.030211,201971.714420004
39.7284397,-79.9109193,203083.90991700435
39.7284397,-79.9109193,203083.90991700435
39.2161111,-84.7027778,204316.4730130011
39.2161111,-84.7027778,204316.4730130011
39.68777778,-84.2308333,205532.62500900018
39.68777778,-84.2308333,205532.62500900018
40.89444444,-79.47638889,206683.92680700344
40.89444444,-79.47638889,206683.92680700344
40.9647222,-78.8794444,207888.09840400063
40.9647222,-78.8794444,207888.09840400063
39.02395294,-84.1499346,209037.1177019988
39.02395294,-84.1499346,209037.1177019988
40.64728794,-80.3886754,210110.14089899982
40.64728794,-80.3886754,210110.14089899982
41.9625,-78.63638889,211383.68019700283
41.9625,-78.63638889,211383.68019700283
39.4825605,-84.0643779,214639.04298999842
39.4825605,-84.0643779,214639.04298999842
41.31055556,-71.8583333,215703.89788800094
41.31055556,-71.8583333,215703.89788800094
42.81564687,-70.87283057,216932.4713850001
42.81564687,-70.87283057,216932.4713850001
42.0497222,-70.1822222,219506.13117899775
42.0497222,-70.1822222,219506.13117899775
42.7048333,-71.15313889,220794.1303760017
42.7048333,-71.15313889,220794.1303760017
42.77277778,-71.0830556,222236.15407299803
42.77277778,-71.0830556,222236.15407299803
41.39482097,-71.96062898,223613.76587200357
41.39482097,-71.96062898,223613.76587200357
34.40701667,-96.5399306,226190.8773690011
34.40701667,-96.5399306,226190.8773690011
36.03175654,-94.9107885,227578.43886699993
36.03175654,-94.9107885,227578.43886699993
45.2073611,-118.0205,229078.82906500163
45.2073611,-118.0205,229078.82906500163
42.0497222,-70.1822222,250335.12727299967
42.0497222,-70.1822222,250335.12727299967
42.81564687,-70.87283057,251868.7037530035
42.81564687,-70.87283057,251868.7037530035
42.77277778,-71.0830556,253245.9573360029
42.77277778,-71.0830556,253245.9573360029
39.2185833,-96.7100278,256193.31523000437
39.2185833,-96.7100278,256193.31523000437
45.86134908,-96.5725691,259362.2989380019
45.86134908,-96.5725691,259362.2989380019
35.1397222,-80.9111111,301306.0163170012
35.1397222,-80.9111111,301306.0163170012
33.24428056,-79.9913028,303006.8597260033
33.24428056,-79.9913028,303006.8597260033
35.2108333,-80.8008333,306184.9016470005
35.2108333,-80.8008333,306184.9016470005
34.99613889,-82.8278333,309274.9300680007
34.99613889,-82.8278333,309274.9300680007
34.62925,-84.9171944,310767.10527900286
34.62925,-84.9171944,310767.10527900286
34.78613889,-83.4155833,312527.1214940003
34.78613889,-83.4155833,312527.1214940003
35.15776944,-83.4243694,314354.11870999815
