lat,lon,time
41.88836638,-87.6075518,212687.99133579887
41.88836638,-87.6075518,302052.07101200067
34.72863889,-80.0640556,343559.4102859992
48.6252222,-121.3398889,394525.71648540033
44.4492944,-122.5496667,480919.958719
48.6252222,-121.3398889,481066.9660277985
29.0811111,-81.8808333,556377.4790311989
48.6252222,-121.3398889,610082.9525893991
41.88836638,-87.6075518,645007.0374843985
29.0811111,-81.8808333,687871.6320781998
48.6252222,-121.3398889,697609.3922352011
48.6252222,-121.3398889,739037.9905982991
48.6252222,-121.3398889,824786.8151022005
44.4492944,-122.5496667,956779.0551709011
41.88836638,-87.6075518,991697.7071681991
29.0811111,-81.8808333,1035092.1224055986
41.88836638,-87.6075518,1078446.2968890993
44.4492944,-122.5496667,1171682.7512799995
48.6252222,-121.3398889,1173887.7290939009
41.88836638,-87.6075518,1207879.007706599
48.6252222,-121.3398889,1257424.0820843987
44.4492944,-122.5496667,1300218.3873145985
41.88836638,-87.6075518,1336284.8530460005
