lat,lon,time
41.31055556,-71.8583333,38062.474190443754
42.77277778,-71.0830556,38235.237857699394
42.42888889,-124.4122222,49892.43283346295
44.1305472,-122.2435889,50112.70897760987
42.81564687,-70.87283057,78033.42679664493
44.9305688,-84.69225229,127079.69369739294
33.60702778,-81.1356111,127247.81508520246
34.62925,-84.9171944,127413.93969580531
35.1397222,-80.9111111,127582.51660689712
32.32236057,-86.7838712,127741.3838095963
32.44902654,-85.897458,127888.25422227383
32.40569225,-87.0186007,128048.33385273814
32.32513829,-86.7847045,128189.98307064176
30.30130578,-89.83062149,128329.67993170023
32.10014534,-87.39777319,128471.68388515711
30.63935956,-88.3930674,128627.17513740063
30.5910972,-88.9068417,128778.60404625535
31.6251111,-85.0641944,128934.56875532866
30.51825089,-87.4627577,129091.40394702554
30.47466944,-87.8026444,129245.16689777374
29.8897222,-85.2547222,129400.19987523556
32.13014697,-88.0411267,129556.36990070343
31.34925,-89.306,129724.14580136538
31.48599734,-87.9088882,130085.0082308054
29.30452778,-89.597,130289.12738412619
48.0333506,-106.0005722,132939.94962126017
47.5069021,-111.3141412,133104.72548156977
21.39416667,-157.749361,145308.0927155912
22.21072222,-159.4759444,145489.33167383075
21.4973611,-157.9807222,145665.31384810805
21.5523611,-158.0655833,145845.83235383034
22.17583333,-159.5984722,146020.32996937633
46.4166052,-87.6468026,167272.19795882702
44.19563889,-89.4174722,167478.9474658668
43.98244444,-89.5480556,167688.21566924453
42.9035981,-91.1451296,167909.7388960421
44.8875,-88.4722222,168132.006624341
