lat,lon,time
41.31055556,-71.8583333,79256.84600621462
34.62925,-84.9171944,124266.09070673585
40.58283738,-82.9887969,124448.67687821388
40.7378353,-82.36321869,124617.63327345252
39.2206139,-84.4468864,124774.92337748408
41.52444444,-81.5141667,124956.14024922252
40.3839627,-78.7194644,125138.8947121799
41.38916667,-81.8355556,125314.71645906568
40.14951635,-79.901437,125487.25593611598
39.27339134,-84.4110524,125655.74134364724
41.9625,-78.63638889,125831.19988963008
44.9305688,-84.69225229,126006.01266846061
48.0333506,-106.0005722,130343.65935996175
47.5069021,-111.3141412,130512.31656596065
42.3433333,-77.34388889,166818.0963680148
42.06438889,-78.1629444,167039.10057917237
42.03630556,-78.3423611,167245.23391202092
