lat,lon,time
-40.191175999999984,-69.98928699999993,233754.16843700805
33.335417000000064,-115.83541699999995,543607.5828970061
32.222695000000044,-5.539619999999957,986122.9629940062
-14.349292999999932,35.934375000000045,986913.7243959995
34.159808000000055,-4.747963999999968,1302042.5494160154
-45.66288399999996,-68.69546899999995,1443913.3186739928
54.796688000000074,90.86562500000008,1515103.3002700133
-3.318749999999966,37.697917000000075,1624594.1767879995
60.79504200000008,-163.48424799999998,1727613.0959150032
36.628982000000065,42.828606000000036,1789871.3172470161
26.760410000000036,-99.48124999999999,1832731.7146139976
46.162153000000046,-100.64101799999997,1993472.9069960013
45.86458300000004,66.32291700000007,2103942.7950149984
47.75757500000003,16.88020800000004,2127883.4446030087
35.957242000000065,51.09092400000003,2207353.251034016
-30.26719399999996,-62.72207599999996,2273498.4055100065
49.177786000000026,37.47359600000004,2285832.920670015
40.30658100000005,50.01565400000004,2306287.496620993
-50.23035199999998,-71.97799699999996,2355644.241146016
56.39615700000007,9.365625000000023,2389301.468491001
30.76050300000003,81.37408400000004,2493600.58562801
9.866081000000065,4.612749000000065,2531513.0822159993
62.61416100000008,111.06067800000005,2536650.289525016
42.48541700000004,77.42708300000004,2548309.3243399924
63.44375000000008,-97.12291699999997,2582023.7273820094
