lat,lon,time
48.905,-116.4019444,209390.1807430084
48.905,-116.4019444,209390.1807430084
48.65913889,-121.2890278,209652.1678380086
48.65913889,-121.2890278,209652.1678380086
47.8686089,-98.3578795,265238.1562909577
47.8686089,-98.3578795,265238.1562909577
40.6203379,-82.3243284,290181.0910179629
40.6203379,-82.3243284,290181.0910179629
35.9419972,-79.0490333,291416.9392489712
35.9419972,-79.0490333,291416.9392489712
41.12875,-76.3034722,292003.47966497065
41.12875,-76.3034722,292003.47966497065
35.75788889,-78.6238333,293169.96369796107
35.75788889,-78.6238333,293169.96369796107
30.17647778,-97.5869167,294975.8640479995
30.17647778,-97.5869167,294975.8640479995
29.92105823,-95.840229,295513.1476629758
29.92105823,-95.840229,295513.1476629758
41.31055556,-71.8583333,339417.7515080082
41.31055556,-71.8583333,339417.7515080082
42.0497222,-70.1822222,340211.15000598365
42.0497222,-70.1822222,340211.15000598365
29.0491611,-95.4775222,344491.00999796065
29.0491611,-95.4775222,344491.00999796065
41.88836638,-87.6075518,344913.80079695955
41.88836638,-87.6075518,344913.80079695955
44.19563889,-89.4174722,345389.0963969752
44.19563889,-89.4174722,345389.0963969752
