lat,lon,time
21.4973611,-157.9807222,12531.242469989229
44.9305688,-84.69225229,44877.71120999241
47.8686089,-98.3578795,50614.31097999448
48.6252222,-121.3398889,56324.76238999516
44.0525,-123.0827778,85990.00988999614
44.4492944,-122.5496667,86052.8010299895
21.4973611,-157.9807222,97700.7140899892
44.9305688,-84.69225229,130711.03143999353
47.8686089,-98.3578795,135810.1418999955
44.4492944,-122.5496667,171197.7371599991
21.4973611,-157.9807222,182999.23829999752
21.4973611,-157.9807222,268130.6319699972
44.9305688,-84.69225229,304206.61657999735
48.6252222,-121.3398889,311908.92719998956
44.4492944,-122.5496667,341632.72404999007
47.3534111,-122.2084556,341700.6519699935
47.3534111,-122.2084556,397014.0941599966
44.4492944,-122.5496667,426832.0894999895
33.24042765,-81.40816269,471899.7629499994
44.9305688,-84.69225229,478155.5374999996
47.8686089,-98.3578795,478540.54911999265
44.0525,-123.0827778,482457.29486999335
44.9305688,-84.69225229,557132.8745399951
44.4492944,-122.5496667,567410.1672899909
44.0525,-123.0827778,568172.0686499961
48.6252222,-121.3398889,598095.6782199908
47.3534111,-122.2084556,653236.275729991
47.3534111,-122.2084556,682208.7711300002
44.0525,-123.0827778,737782.4945300003
21.4973611,-157.9807222,743680.2348600002
44.0525,-123.0827778,823208.8048299891
44.4492944,-122.5496667,823713.6936199968
21.4973611,-157.9807222,828452.0977499895
48.6252222,-121.3398889,856643.6716599972
44.0525,-123.0827778,908914.6994799958
44.4492944,-122.5496667,909764.1952699982
21.4973611,-157.9807222,913424.4907999993
44.0525,-123.0827778,993387.8410899895
47.3534111,-122.2084556,995446.3122799993
44.4492944,-122.5496667,996682.4653499993
33.24042765,-81.40816269,1023759.0961499955
48.6252222,-121.3398889,1025763.8610799913
33.24042765,-81.40816269,1121861.2640999956
33.24042765,-81.40816269,1193002.6625299943
33.24042765,-81.40816269,1371401.884309994
