lat,lon,time
41.6331643,-70.5047501,40176.0
41.39482097,-71.96062898,40178.0
42.0497222,-70.1822222,40179.0
41.08210556,-95.8897556,46927.0
41.11819444,-95.8787222,46929.0
33.83388889,-79.2519444,75717.0
36.01938889,-78.8947778,75718.0
35.9475,-77.2025,75720.0
35.9823333,-78.8245,75722.0
35.8211111,-78.6341667,75724.0
35.75688889,-78.6406111,75725.0
35.0497222,-78.85638889,75727.0
35.9419972,-79.0490333,75729.0
36.42138889,-76.3425,75730.0
35.8597222,-77.04027778,75732.0
35.75788889,-78.6238333,75733.0
35.5125,-78.3494444,75735.0
36.20916667,-77.38388889,75737.0
35.91538889,-78.8935278,75739.0
36.05941667,-78.9780833,75740.0
