lat,lon,time
60.033235,63.269792,7917.415270500351
48.460417,51.922917,8127.732003404526
45.400347,54.024442,8187.170025199885
45.885417,56.210417,8213.520304701524
43.385417,51.839583,8300.236466602655
35.002083,50.952083,8335.414969001431
48.55625,34.542612,14097.912812500726
-2.715432,18.177779,14962.26561180083
75.470993,113.521875,19273.653460200876
70.020934,28.029764,19528.685426001903
69.570964,28.746441,19555.020934302593
69.37016,28.663542,19578.45741340425
69.357289,28.969355,19593.9652185014
66.739589,19.197651,19754.725443205098
65.877132,17.993707,19817.078370804666
69.654766,25.216174,19898.538238403853
69.622917,24.280208,19911.708104604622
69.478142,27.955208,19938.935999304522
69.43347,27.891319,19967.559930001153
69.345935,21.067146,19993.36408250383
69.211329,28.159375,20067.69163670251
69.091967,19.160417,20103.542910702527
69.077943,22.885792,20160.13859640225
69.046725,27.128559,20196.031122503337
69.036585,27.009313,20222.22746339976
69.020379,19.519153,20261.55763940187
69.009128,20.842247,20281.497334805317
68.931559,20.894033,20316.767807200085
68.900906,26.640625,20345.185128803132
68.747237,20.593639,20379.56132130348
68.495985,19.479886,20472.578779200558
68.122531,17.184315,20608.54892420466
68.095621,20.841098,20647.53683130257
67.99936,17.070039,20771.785808901768
67.845584,19.448228,20867.059186805272
67.839929,20.756238,20898.459108005045
67.826447,17.214876,21018.210004305
67.641054,18.311106,21239.995496801566
67.620154,16.736458,21266.254812205443
67.545668,16.938676,21291.32201280445
67.504076,18.462997,21357.904135703575
66.978115,18.568644,21434.017946501262
66.690065,20.339583,21505.21723650163
66.637073,19.09631,21610.04103020532
66.626029,19.580115,21662.784475903027
66.464892,17.909323,21731.61172430264
66.454415,17.742206,21766.93112690118
66.405124,18.337874,21796.784157905495
66.299361,18.17099,21923.251017200528
66.227893,18.604956,21954.771849600365
66.048462,18.249277,22028.63515210338
47.656955,8.862084,22060.33124930109
46.205924,6.149862,22144.52813200187
5.197811,-3.724307,22310.700872604502
5.140717,-4.978125,22425.979225104675
73.460492,118.254032,25121.269797702553
73.352083,124.122917,25190.783504600404
73.317558,125.190625,25261.143033904955
73.231771,125.35625,25284.85111320042
73.044013,128.730805,25363.349757203832
72.822088,128.914443,25417.726440302795
-32.385168,142.368611,29134.766758902697
-34.043743,141.277097,29175.86428860086
-35.949793,141.871127,29210.94987540273
-17.615224,139.693194,29504.14242040133
46.735428,124.285426,30459.27480410319
45.287761,124.409375,30483.74660120462
68.329043,102.427257,30883.603863901226
75.216497,112.548958,30893.008105200715
73.23125,112.722917,30914.917090401286
73.043833,113.711341,30933.444127900293
73.000359,109.19227,30951.568945904728
72.955361,109.688563,30974.046791205183
72.855148,109.607453,30986.841147503583
72.783164,110.844792,30999.491092504468
69.560861,102.430985,31023.438017902663
68.375878,103.407292,31035.821011505323
67.611375,102.207351,31045.38714820519
11.106337,107.036189,35809.925839700736
46.385417,74.602083,42336.652113700984
67.986335,35.19254,48717.112258001
67.54897,34.309375,48727.14058670099
69.3668,29.707292,48743.932083202526
68.984503,35.690625,48785.436981904786
68.94194,30.445528,48807.85024500219
68.936402,31.805208,48817.8736254049
68.729269,36.089205,48840.73597180541
68.32746,33.230785,48875.71855870192
68.21488,33.331725,48907.418976404006
68.09311,35.197601,48963.760258903494
67.979549,32.883924,49014.6804546006
67.972973,35.77755,49024.83736680006
67.956438,36.877032,49037.02201800188
67.83177,34.700543,49048.929342400515
67.811458,34.922917,49061.03279090021
67.612611,31.289661,49121.96006020531
-3.652083,35.810417,53380.85279870429
-3.825186,37.470367,53396.30706690368
53.685712,21.773049,54382.85733400262
59.321843,18.070995,54465.68407670129
61.047823,22.156567,54513.44899770338
59.271633,16.292324,54523.63062980003
62.055299,150.409359,73244.93156259996
-26.11875,122.322917,74698.29926660168
-26.69375,123.210417,74711.10625440488
71.6439,143.364497,78931.4222598041
75.84496,142.096739,78951.93379170378
75.798973,142.14375,78963.38429830503
75.484411,144.675813,78986.29763580393
72.535425,141.560389,79026.50657810154
72.429039,145.685417,79053.7395646039
72.412621,146.158516,79065.83254350116
72.382821,145.479513,79078.01698080148
72.369266,142.926717,79090.82581830444
72.219863,145.994792,79153.76189270173
71.974246,145.561215,79167.49492500094
71.275881,143.876042,79333.66814040346
71.259668,141.31614,79347.66100370325
71.242709,142.358938,79359.49457469978
71.241554,143.50625,79378.20409359992
71.069902,143.092708,79466.60886990139
71.02486,145.390625,79511.53065870167
70.873735,142.192354,79565.72603020468
70.774876,142.978971,79591.08424290316
70.749679,144.749388,79618.85720280115
70.709301,144.260145,79632.94109660201
70.697868,144.8104,79649.55716480035
70.667763,143.855208,79664.01040170458
70.616777,142.621875,79677.27695700014
70.58454,144.190625,79691.38890770264
70.349128,144.307292,79718.35951550165
45.446924,117.294442,79731.56399510335
43.335417,116.660417,79744.52583420207
40.483149,116.837049,79758.80573520553
40.033694,117.441094,79772.6201826008
-4.811955,103.919895,80278.50145460106
57.976665,102.668786,85122.99078150536
50.277083,92.710417,85295.66305190092
49.114583,93.402083,85309.86001290148
48.321905,92.529583,85324.01691499981
50.147917,91.022917,85339.09627380199
49.41505,90.646875,85351.8434136
48.925328,93.35625,85364.27250630222
48.814583,97.285417,85377.16089060414
36.270648,89.549395,85562.21151670325
35.59375,91.052083,85609.40960520529
34.710976,90.497917,85669.42473090021
34.547917,88.997917,85683.80223080167
32.997917,89.810417,85745.28432100196
31.885417,87.527083,85787.2634628031
31.64655,88.542538,85832.05496860319
31.300665,88.041258,85846.04665200459
31.214583,89.202083,85874.5487318025
31.181007,84.326737,85889.09778340021
30.947917,86.497917,85949.65600550058
30.30625,86.40625,85964.31098080357
30.210417,84.797917,85978.37284690468
28.864583,85.610417,86008.78804720123
21.520106,83.85482,86028.70757160126
21.278604,85.030208,86043.18562980043
19.660639,85.488542,86058.10638730181
