lat,lon,time
49.185016000000076,117.41979200000003,744076.3593330048
-10.812139999999943,-42.72846899999996,1003555.530276004
53.02695600000004,-98.84790999999996,1197486.3952260057
49.197917000000075,-95.33124999999995,1315972.9312359996
12.507996000000048,104.51218800000004,1346398.1286640046
45.33148200000005,124.23603800000001,1410965.4385400063
8.658487000000036,29.296268000000055,1444320.7212339912
28.32619200000005,111.12770200000006,1521011.8959380197
33.47708300000005,90.35625000000005,1576725.7641250035
49.440229000000045,-88.26540699999998,1663507.9837490048
10.721354000000076,32.316283000000055,1749378.709534998
61.787367000000074,-114.97469699999999,1962367.107897997
51.96804400000008,100.39869600000009,2032298.7357370148
54.83606400000008,-94.08344599999998,2192202.0951480083
55.30676200000005,-114.77339099999995,2309276.7541740034
56.28411200000005,101.78541300000006,2332446.2678499985
23.967280000000073,32.88645800000006,2350215.2193429936
48.27480600000007,-57.38144799999998,2368834.0698280083
65.17129400000005,-71.08437499999997,2432545.857919991
51.99353800000006,106.17708300000004,2498095.9410600187
54.19465400000007,-64.76979199999994,2512626.2681450173
62.76876800000008,-101.38539999999995,2541024.4127119947
