lat,lon,time
1.2956550000000675,102.25299000000007,369362.12099000113
32.59375000000006,-103.75624999999997,417112.8067709942
18.460417000000064,-71.59374999999994,494073.7247479992
10.721354000000076,32.316283000000055,514497.4717320001
32.222695000000044,-5.539619999999957,531796.4298180013
-7.914582999999936,32.20208300000007,558759.9008329998
51.334358000000066,-65.37727499999994,628801.9117740041
42.630423000000064,-7.7146549999999365,732157.2748390026
35.33906100000007,136.9937500000001,783431.925012992
-3.012948999999935,104.14973800000007,837915.4820039985
3.3729170000000295,36.14375000000007,855077.6811919932
-8.024460999999974,38.885628000000054,897846.1842239922
-4.930700999999942,11.998335000000054,903393.9363529935
49.12291700000003,62.99791700000003,941161.5475629951
-18.731249999999932,-67.32416899999998,962629.7009859991
12.600866000000053,77.02236100000005,971256.1045149923
48.27480600000007,-57.38144799999998,1139986.6298489943
-29.852082999999936,147.28248500000007,1166908.8694550009
58.50361200000003,56.400911000000065,1287826.0654530022
51.99353800000006,106.17708300000004,1300094.0006979946
13.234601000000055,80.15602000000007,1312157.0108419983
34.13295700000003,-96.59406199999995,1351537.979418994
54.87766300000004,77.28480100000007,1367271.8742889992
58.98566800000003,-3.2531249999999545,1410194.8002179996
-7.822837999999933,110.12203700000003,1436392.0631609946
-7.8760429999999815,-74.90431499999994,1522684.9953479976
38.20625000000007,-92.62708299999997,1606942.1749629984
63.557210000000055,13.519792000000052,1645781.3452300034
56.28411200000005,101.78541300000006,1702299.4979729992
-7.279684999999972,141.51624000000004,1769459.6693649946
48.193749000000025,-98.81874999999997,1777102.331943999
36.538312000000076,-85.45025399999997,1777483.7891439965
-50.23035199999998,-71.97799699999996,1784949.4099529984
65.16543200000007,-85.93541699999997,1838926.4748389977
59.87793300000004,-154.79259899999997,1850187.169167999
46.939906000000065,21.60629300000005,1919303.0095559952
37.679973000000075,31.717708000000073,1919811.8416579964
-48.32375499999995,-73.93140499999998,1954912.9142549937
52.83517900000004,139.6060920000001,1975900.4507560022
63.89299500000004,-91.19827299999997,2026842.1734369914
65.58651200000003,-178.16159999999996,2033653.3967549913
65.21707600000008,-156.55873499999998,2037993.4057889914
52.11259800000005,136.68299500000012,2061029.161301005
-30.877546999999936,135.49922800000002,2073891.9013559935
61.32267800000005,28.639489000000026,2083701.429380002
-10.812139999999943,-42.72846899999996,2113319.288796003
-41.14296699999994,-72.40882299999998,2125538.3339249967
51.96804400000008,100.39869600000009,2128685.527729991
-28.454440999999974,-60.25471699999997,2155558.0303759924
48.30744500000003,22.882591000000048,2175037.152901001
52.88045000000005,111.89632400000005,2213857.2815289954
67.04615100000007,122.37976400000002,2219727.1725299945
67.24385000000007,83.58959900000008,2225334.4096319927
53.02695600000004,-98.84790999999996,2288287.661117996
12.507996000000048,104.51218800000004,2292439.9848850006
32.321458000000064,65.12016400000005,2304087.1213859934
45.67158900000004,34.94828200000006,2345587.869458992
49.197917000000075,-95.33124999999995,2373738.752531004
44.185016000000076,-88.45458999999994,2375747.233628994
39.83474700000005,98.14403500000009,2383928.4897250035
53.80381200000005,21.637669000000074,2430548.3853469924
56.47165200000006,-124.96909299999999,2441006.6107159946
61.57708300000007,-123.04507199999995,2441871.315615994
6.795034000000044,31.20999800000004,2522147.479366991
60.39054800000008,-143.86825299999998,2531977.1928980043
65.94374700000003,46.76458100000008,2577657.585163004
