lat,lon,time
41.41,53.67,9846.432014368474
40.629166,53.8125,9906.09630011022
42.04,57.36,9966.772998217493
41.570835,57.329166,10030.553999356925
40.55,67.57,10093.931103125215
41.170834,68.15417,10155.515003018081
41.18,68.02,10220.314537175
41.0625,68.4625,10315.302059985697
47.5875,42.320835,16851.34857799858
58.7,56.11,17152.950927149504
53.729168,21.720833,23734.748781193048
58.45,38.53,23949.540127068758
58.029167,38.395832,24015.79042337835
-19.979166,-50.854168,28842.935897409916
-19.5875,-50.9375,28907.529697287828
64.33,27.31,30865.878549404442
64.27917,27.279167,30949.536817148328
54.97,78.58,31357.545564416796
54.8625,77.72083,31417.87715209648
50.604168,69.44583,38349.093412049115
42.44,77.52,38550.4824151285
42.2375,76.82083,38650.719734374434
26.579166,-99.17917,43253.02135525271
30.6375,-95.0625,43348.02101040259
42.43,-86.88999999999999,43562.125427182764
46.81,-87.01999999999998,43680.04895700142
45.8125,-87.02917,43850.28341738507
44.05,-88.39999999999998,43911.71054216102
43.204166,-87.870834,43982.772937975824
43.59,-77.44999999999999,44044.57832919434
50.570835,-70.67917,44106.423939112574
49.9375,-69.05417,44177.05538729206
48.22,43.09,45141.99021505192
52.0625,47.779167,45212.350878398865
50.2625,46.295834,45280.8573814109
33.095833,-115.7125,50156.365829054266
44.42,-110.34,50478.9854590781
41.954166,-111.29583,50608.62488625571
44.5375,-110.3125,50726.64207033813
54.03,-99.87,50830.767596140504
57.68,-101.99000000000001,50945.07616106421
53.104168,-99.8625,51040.61783198267
53.18,-98.27999999999997,51127.311788033694
53.479168,-103.854164,51227.90890512988
53.22,-100.19,51314.45283629
62.92,-101.37,51398.144603241235
58.27,-103.35000000000002,51483.372716233134
57.24,-98.38999999999999,51619.44640614092
-15.4375,35.6625,53161.4111373201
65.9,-120.19999999999999,64558.241503313184
63.845833,-121.80417,64638.7492720969
63.204166,-117.34583,64723.951924126595
64.17,-95.48000000000002,64807.67308315262
64.76,-97.60000000000002,64929.357844404876
48.904167,-57.495834,65263.280341401696
59.13,-110.12,71672.16965928674
58.629166,-110.4375,71773.37811002508
61.51,-114.91,71874.41553501412
58.329166,-112.07083,71974.36721110716
54.77,-94.01999999999998,72074.74886113778
53.695835,-65.2875,72176.61136435345
-11.029166,-42.7625,73368.89732023701
11.78,-85.72000000000003,79664.82445597649
34.92,97.74,83946.84045528993
51.420834,136.50417,84445.61987323686
52.05,136.68,84578.96986836568
44.5625,-116.104164,85752.79574701563
-41.1,-72.32999999999998,87550.02791015431
-50.22,-72.23000000000002,87748.13922820613
21.204166,73.7125,90447.87201611325
48.1125,83.67083,91048.25414530933
60.0375,-162.4625,92151.60778630525
3.78,36.07,96852.57744416595
2.8375,36.395832,96936.79094919935
37.28,45.47,97473.47342921421
36.620834,42.929165,97558.47936822101
33.89,43.39,97665.50802718848
6.429167,0.004166667,103560.9261393547
12.99,14.39,103862.9454523325
49.23,32.83,104552.21136426553
50.85,30.48,104663.46474038437
58.58,27.49,111675.72950618342
61.19,28.61,111783.4325414151
59.945835,31.504168,111890.0980274193
60.94,31.61,111995.86299434304
61.170834,28.445833,112100.67330719903
57.8625,27.9625,112214.11505527794
61.52,35.55,112313.01258597523
63.179165,33.770832,112419.54118199646
55.12,91.77,119266.04191912338
54.245834,91.42917,119387.66732718796
47.68,93.53,119498.97051230073
47.579166,93.4875,119608.82789315656
48.06,93.14,119700.8436024189
41.8375,86.7625,119801.39096127823
30.64,81.27,126555.3715233691
30.595833,81.45417,126667.87862218916
47.754166,16.729166,132674.91889931262
30.6625,47.4625,133285.00957833603
50.79,-98.57999999999998,138361.75840208307
50.245834,-98.1625,138465.44133825228
51.870834,-104.27917,138565.11194910854
51.93,-99.98000000000002,138665.78770801425
51.129166,-99.7625,138767.35180336982
-0.69,33.56,140674.58250699565
-0.8125,36.3375,140806.9896302186
1.49,32.78,140899.66534404084
-1.6791667,33.445835,141032.76701504365
66.14,-71.02999999999997,145771.94351423532
64.89,-71.16000000000003,145894.97929718345
57.89,-156.4,151976.25054512173
49.74,-88.47000000000003,159750.5194931291
48.745834,-88.520836,159861.96308210492
42.12,-81.47000000000003,159992.39551834762
41.495834,-81.92083,160104.22852728516
-2.2958333,-56.6125,160855.56918615475
54.71,-107.33000000000001,166453.54676339775
54.420834,-107.45417,166552.40764841437
54.39,127.67,172271.63221733645
54.604168,128.00417,172369.87646203488
46.56,74.79,178647.48361706734
45.745834,74.2125,178735.0945500657
23.29,32.85,184960.1825652644
40.03,50.87,185343.48440729082
54.09,48.76,192551.57183436677
53.120834,48.520832,192634.51432297006
52.76,5.32,199154.87316297367
-29.84,147.34,201950.8213903755
-30.57,-62.80000000000001,204161.5038313903
-30.9375,-62.8625,204261.9227929972
7.37,-62.879999999999995,204860.88866135105
59.18,13.64,206244.94554428384
56.479168,8.670834,206349.90870114416
58.495834,13.2375,206463.65522639826
54.079166,81.40417,206954.65756906196
46.8625,87.3875,207161.5524990484
47.5,34.18,220651.13407513127
-6.44,29.95,228446.97327213362
-7.4041667,30.2125,228565.87930209935
-9.02,28.64,228663.60636241734
-9.5125,28.404167,228744.7379170917
-16.64,28.56,228828.15659232438
-15.895833,31.1375,228907.0387193933
55.42,-114.93,233044.97029539198
55.320835,-114.84583,233117.0937451534
44.98,-81.89999999999998,247654.5720421709
