lat,lon,time
54.09,48.76,7763.807618059218
53.120834,48.520832,7886.666904203594
-16.64,28.56,12447.875869926065
-15.895833,31.1375,12523.596245795488
64.33,27.31,13772.265698760748
64.27917,27.279167,13839.155501220375
-30.57,-62.80000000000001,35548.459460027516
-30.9375,-62.8625,35611.82872392237
62.92,-101.37,42841.353591065854
58.27,-103.35000000000002,42919.193962123245
57.24,-98.38999999999999,43019.28551308811
58.7,56.11,49668.97946083918
49.23,32.83,55670.60142196715
50.85,30.48,55792.5817980431
52.05,136.68,71957.62125495821
44.5625,-116.104164,90752.06437613815
47.754166,16.729166,101061.0942831263
44.42,-110.34,130177.75698984042
41.954166,-111.29583,130287.76211896911
44.5375,-110.3125,130394.30915284902
52.76,5.32,148982.8899349086
51.9,105.69,165253.82776604965
51.120834,106.29583,165314.64213412255
66.14,-71.02999999999997,206358.37129084393
64.89,-71.16000000000003,206450.666856952
55.12,91.77,213157.79341803864
54.245834,91.42917,213244.31322095916
58.45,38.53,224768.87636212632
58.029167,38.395832,224831.21027518064
35.829166,38.445835,225172.0204311423
48.904167,-57.495834,248262.65986496583
-3.5875,-64.97083,249160.13809479773
-4.070833,-63.1875,249264.61646193638
-4.4375,-63.470833,249345.7531630993
34.92,97.74,252560.98819104955
42.12,-81.47000000000003,254284.29285017774
41.495834,-81.92083,254415.2694088407
46.58,81.13,258569.35640377924
43.729168,77.870834,258678.8174221292
45.879166,81.8375,258784.54993618652
-15.4375,35.6625,269280.2358758636
50.570835,-70.67917,293669.84255285934
49.9375,-69.05417,293779.9434168264
47.5875,42.320835,312473.6518021673
7.37,-62.879999999999995,336476.8493222073
40.03,50.87,351860.7049291022
51.420834,136.50417,376679.07363781705
30.64,81.27,388665.7302491367
30.595833,81.45417,388750.4437440075
55.42,-114.93,392954.64136311784
55.320835,-114.84583,393033.35363883525
61.52,35.55,399764.9043072015
63.179165,33.770832,399857.3321159929
49.07,117.57,422047.1465950832
48.604168,117.229164,422118.2910380885
59.13,-110.12,434854.7363760881
58.629166,-110.4375,434935.43531605974
61.51,-114.91,435011.4239901304
58.329166,-112.07083,435092.8973797709
37.28,45.47,481950.6694381125
36.620834,42.929165,482028.7652038969
33.89,43.39,482114.3259429373
46.8625,87.3875,515355.14303902164
48.22,43.09,569245.503731072
52.0625,47.779167,569313.6239740998
50.2625,46.295834,569392.2873968259
-7.04,35.83,570144.1923659295
-3.7708333,37.445835,570249.3358049542
53.78,-75.5,598361.3583450206
54.079166,81.40417,603073.3762430027
41.41,53.67,608655.2915959619
40.629166,53.8125,608758.2624698989
42.04,57.36,608864.8031838238
41.570835,57.329166,608970.126148779
46.81,-87.01999999999998,643763.8799850829
45.8125,-87.02917,643896.6497927904
44.05,-88.39999999999998,643992.3907360062
43.204166,-87.870834,644092.238239944
31.03,87.15,645496.7996389605
30.3125,86.45417,645604.6779970638
30.2375,86.42083,645704.7133469023
12.09,37.41,657462.9205600359
11.620833,37.395832,657568.5959258117
7.4041667,38.5625,657678.6279599182
53.729168,21.720833,662587.4448828399
58.58,27.49,702386.7307240143
61.19,28.61,702500.6644530222
59.945835,31.504168,702610.455352813
60.94,31.61,702721.8491542153
61.170834,28.445833,702861.2227002159
57.8625,27.9625,702998.4452780336
30.6375,-95.0625,731056.4136081375
54.77,-94.01999999999998,731473.5612031072
65.9,-120.19999999999999,737466.9740512036
63.845833,-121.80417,737583.5865461268
63.204166,-117.34583,737694.1970880143
23.29,32.85,744754.2241481133
-41.1,-72.32999999999998,769174.2930747569
57.89,-156.4,790949.0436059423
59.66,-154.77,830746.7161230743
37.68,31.56,832044.1752388142
37.6375,31.520834,832134.6957571805
53.695835,-65.2875,855142.0539328828
40.55,67.57,865449.1997738369
41.170834,68.15417,865556.576476898
41.18,68.02,865672.0551359467
41.0625,68.4625,865776.6508772038
59.18,13.64,877456.9691899233
56.479168,8.670834,877541.5390911512
58.495834,13.2375,877626.9254391082
44.98,-81.89999999999998,900549.4301840663
44.470833,-81.42083,900664.6231370978
54.71,-107.33000000000001,906562.7960939892
54.420834,-107.45417,906669.462707825
12.99,14.39,1007593.3438967913
54.97,78.58,1034967.80189313
54.8625,77.72083,1035078.0395730399
42.44,77.52,1122245.2479577623
42.2375,76.82083,1122360.3436350822
-29.84,147.34,1148394.8666430078
43.59,-77.44999999999999,1157376.9051921554
54.03,-99.87,1163367.7442981862
57.68,-101.99000000000001,1163476.697504986
53.104168,-99.8625,1163585.8450219966
53.18,-98.27999999999997,1163685.6451518834
53.479168,-103.854164,1163785.2943642065
53.22,-100.19,1163922.0073409379
