lat,lon,time
-16.64,28.56,10041.008425876498
-15.895833,31.1375,10103.222251869738
-7.74,31.94,10164.883968885988
-8.454166,32.620834,10228.484376799315
-10.87,34.41,10314.3554138951
-11.8625,34.295834,10386.381235904992
37.28,45.47,10954.879414755851
36.620834,42.929165,11035.063724964857
33.89,43.39,11113.389196805656
40.03,50.87,11187.759208958596
50.604168,69.44583,11336.401128675789
54.97,78.58,11467.49262092635
54.8625,77.72083,11530.009952839464
56.654167,43.279167,17559.71078388393
58.7,56.11,17764.198385644704
52.05,136.68,18441.149699967355
-38.929165,175.7875,26545.13266077265
-50.22,-72.23000000000002,27850.27885856107
64.33,27.31,30271.374934818596
64.27917,27.279167,30331.728995777667
58.45,38.53,36755.90727897361
58.029167,38.395832,36827.504651620984
46.58,81.13,37250.87855756283
43.729168,77.870834,37311.495183967054
45.879166,81.8375,37376.293510664254
33.370834,89.92083,37452.13004993275
58.58,27.49,43042.09209559485
61.19,28.61,43113.815375603735
59.945835,31.504168,43188.16355755553
60.94,31.61,43247.18940490857
61.170834,28.445833,43320.5204969272
57.8625,27.9625,43394.48260655627
55.42,-114.93,54550.71700876579
55.320835,-114.84583,54632.52200372517
-29.84,147.34,65259.75318765268
65.9,-120.19999999999999,67357.08478558809
63.845833,-121.80417,67454.28156293929
63.204166,-117.34583,67556.75504589453
-19.979166,-50.854168,75458.38640583679
-19.5875,-50.9375,75551.24067794532
50.79,-98.57999999999998,80369.73107000813
50.245834,-98.1625,80454.09094588831
51.870834,-104.27917,80530.72512894869
51.93,-99.98000000000002,80600.31592193991
51.129166,-99.7625,80675.22440757602
59.66,-154.77,86261.95474294946
54.079166,81.40417,91543.62336779013
47.5,34.18,103788.48696500063
-25.23,-54.49000000000001,114779.36175698414
-25.420834,-54.545834,114882.89301283658
48.1125,83.67083,117276.57399699092
49.74,-88.47000000000003,134770.2880888246
48.745834,-88.520836,134926.512489561
59.18,13.64,135660.57414654642
56.479168,8.670834,135763.5180107318
58.495834,13.2375,135865.93068763614
34.529167,-4.9875,142256.33149174973
64.17,-95.48000000000002,147563.70417261496
64.76,-97.60000000000002,147708.23798980564
49.05,-95.0,160443.48902069032
49.720833,-92.7875,160547.66548564658
48.054165,-95.0875,160614.28752867505
51.32,100.5,171658.6857168004
37.68,31.56,190061.85984890908
37.6375,31.520834,190173.4136287123
51.9,105.69,197448.78937164322
51.120834,106.29583,197533.31796173006
30.6375,-95.0625,214455.07912198082
44.98,-81.89999999999998,214736.40615073964
44.470833,-81.42083,214839.7326907143
59.13,-110.12,227453.2534778118
58.629166,-110.4375,227535.002885852
61.51,-114.91,227619.0956607461
58.329166,-112.07083,227703.74341867864
-16.845833,28.2125,229663.7732386589
50.570835,-70.67917,240653.48411165178
49.9375,-69.05417,240736.73135088757
54.71,-107.33000000000001,246689.8105177097
54.420834,-107.45417,246811.77973467857
46.81,-87.01999999999998,246971.67449397966
45.8125,-87.02917,247098.2638699934
44.05,-88.39999999999998,247204.58047371358
43.204166,-87.870834,247335.08452866226
44.42,-110.34,253177.89037292823
41.954166,-111.29583,253297.15269291773
44.5375,-110.3125,253397.07102393731
26.579166,-99.17917,253590.96302557737
-41.1,-72.32999999999998,254769.24651674926
60.0375,-162.4625,258971.33464785293
57.89,-156.4,259084.79379257187
54.39,127.67,277553.21009783074
54.604168,128.00417,277713.1779547781
61.52,35.55,283176.50261474773
63.179165,33.770832,283279.6055516228
48.904167,-57.495834,295078.9239248261
54.09,48.76,296097.45871275663
53.120834,48.520832,296236.185467802
30.64,81.27,296668.2058246806
30.595833,81.45417,296789.5973119885
49.23,32.83,302361.6171008907
50.85,30.48,302489.1260759905
54.77,-94.01999999999998,307568.8095795922
52.76,5.32,308468.25626771897
66.14,-71.02999999999997,314193.00947664306
64.89,-71.16000000000003,314317.38961068913
53.78,-75.5,326972.3339267075
23.29,32.85,356269.940672908
48.22,43.09,356779.34351563454
52.0625,47.779167,356883.7309349328
50.2625,46.295834,356988.2526486181
51.420834,136.50417,364087.45989063755
55.12,91.77,370052.826766856
54.245834,91.42917,370232.32554178685
34.92,97.74,376787.362836767
21.204166,73.7125,383144.84872855246
30.6625,47.4625,389155.5461087264
62.92,-101.37,393955.91699983925
58.27,-103.35000000000002,394065.8039175905
57.24,-98.38999999999999,394175.32854666933
-15.4375,35.6625,396153.0291158706
42.12,-81.47000000000003,419865.9387039952
41.495834,-81.92083,419950.4900239408
-33.36,-53.0,507659.7357308492
-34.0875,-53.679165,507741.1749679595
47.68,93.53,517161.0323539935
47.579166,93.4875,517245.70255866274
48.06,93.14,517322.54481269047
-7.04,35.83,522250.0694617629
-3.7708333,37.445835,522349.55863980576
-3.5875,-64.97083,546960.374627728
-4.070833,-63.1875,547039.0790905803
-4.4375,-63.470833,547112.7920248546
46.33,61.05,555466.945590917
46.1375,60.804165,555551.8265217543
44.98,59.81,555629.6937358566
-11.029166,-42.7625,587361.8858968839
47.754166,16.729166,622066.4379838854
43.59,-77.44999999999999,672678.0437915586
49.07,117.57,683766.2271186709
48.604168,117.229164,683889.523810707
12.99,14.39,701556.9742326625
47.5875,42.320835,702271.5001869947
53.729168,21.720833,708558.1207326613
-21.379168,-49.645832,713284.30667473
-18.645834,-49.395832,713425.8242077194
-18.504168,-47.954166,713534.967627842
54.03,-99.87,739454.3555816635
57.68,-101.99000000000001,739540.1564319618
53.104168,-99.8625,739625.514389947
53.18,-98.27999999999997,739723.6338160001
53.479168,-103.854164,739813.5161865503
53.22,-100.19,739895.128950011
42.44,77.52,776047.3187509924
42.2375,76.82083,776170.4444135539
-6.44,29.95,867764.6542829461
-7.4041667,30.2125,867889.2714977264
7.37,-62.879999999999995,932480.1083649509
6.429167,0.004166667,960453.7122296169
-30.57,-62.80000000000001,972173.3693229035
-30.9375,-62.8625,972310.9412207268
35.829166,38.445835,1041270.9417897277
-41.120834,-71.34583,1058370.0785916299
41.8375,86.7625,1147771.9649318606
53.695835,-65.2875,1158966.832219623
44.5625,-116.104164,1197086.7806477472
3.78,36.07,1379948.942529969
2.8375,36.395832,1380108.3174748346
12.09,37.41,1380194.4016139023
11.620833,37.395832,1380299.7756376863
7.4041667,38.5625,1380385.5815785937
41.41,53.67,1380650.7676285692
40.629166,53.8125,1380757.8014587052
42.04,57.36,1380839.4188657403
41.570835,57.329166,1380934.2581797391
46.56,74.79,1406763.4394038469
45.745834,74.2125,1406856.067912653
11.78,-85.72000000000003,1450671.7990715988
-9.02,28.64,1466062.3169885948
-9.5125,28.404167,1466209.5907796174
40.55,67.57,1719962.3896456324
41.170834,68.15417,1720080.5409266613
41.18,68.02,1720212.2607058845
41.0625,68.4625,1720344.8714870028
42.43,-86.88999999999999,1843369.529509917
33.095833,-115.7125,1968445.819325745
-2.2958333,-56.6125,2043056.1974877492
-0.69,33.56,2064668.194598984
-0.8125,36.3375,2064774.3201949634
1.49,32.78,2064867.964877747
-1.6791667,33.445835,2064972.8389666416
31.03,87.15,2091856.2590847723
30.3125,86.45417,2091951.1006455868
30.2375,86.42083,2092039.1535479575
