lat,lon,time
54.604168,128.00417,423861.9335439944
54.604168,128.00417,423861.9335439944
-41.120834,-71.34583,552135.7181989951
-41.120834,-71.34583,552135.7181989951
54.8625,77.72083,646293.3164559945
54.8625,77.72083,646293.3164559945
-9.5125,28.404167,747801.5326839959
-9.5125,28.404167,747801.5326839959
-11.029166,-42.7625,1110120.0812419993
-11.029166,-42.7625,1110120.0812419993
-30.9375,-62.8625,1116039.3222429994
-30.9375,-62.8625,1116039.3222429994
-16.845833,28.2125,1222315.737512996
-16.845833,28.2125,1222315.737512996
-25.420834,-54.545834,1240863.5924389963
-25.420834,-54.545834,1240863.5924389963
