lat,lon,time
26.579166,-99.17917,257306.16764799925
26.579166,-99.17917,257306.16764799925
-25.420834,-54.545834,335179.4945189977
-25.420834,-54.545834,335179.4945189977
54.604168,128.00417,337763.789523
54.604168,128.00417,337763.789523
-41.120834,-71.34583,466010.35123399924
-41.120834,-71.34583,466010.35123399924
54.8625,77.72083,560125.7717289991
54.8625,77.72083,560125.7717289991
-15.895833,31.1375,1006030.5102159982
-15.895833,31.1375,1006030.5102159982
-30.9375,-62.8625,1030068.7700560011
-30.9375,-62.8625,1030068.7700560011
-11.029166,-42.7625,2102808.2324860008
-11.029166,-42.7625,2102808.2324860008
