lat,lon,time
52.20609200000007,-125.48357799999997,271021.3798350014
52.20609200000007,-125.48357799999997,271021.3798350014
50.226526000000035,-126.930208,271497.92645100027
50.226526000000035,-126.930208,271497.92645100027
55.30676200000005,-114.77339099999995,271995.28336799995
55.30676200000005,-114.77339099999995,271995.28336799995
53.892772000000036,-114.23024399999997,272438.41558200074
53.892772000000036,-114.23024399999997,272438.41558200074
56.012646000000075,-115.79142199999995,272863.03619599855
56.012646000000075,-115.79142199999995,272863.03619599855
55.917575000000056,-115.66472599999997,273355.6344130011
55.917575000000056,-115.66472599999997,273355.6344130011
53.467126000000064,-117.79004099999997,273811.8251279993
53.467126000000064,-117.79004099999997,273811.8251279993
65.17129400000005,-71.08437499999997,274393.3165470007
65.17129400000005,-71.08437499999997,274393.3165470007
67.82337500000006,-70.67882699999996,275044.04596899985
67.82337500000006,-70.67882699999996,275044.04596899985
68.15895300000005,-71.94895799999995,275638.368988999
68.15895300000005,-71.94895799999995,275638.368988999
67.44670200000007,-70.50312499999995,276345.38041199994
67.44670200000007,-70.50312499999995,276345.38041199994
66.19223300000004,-71.29778699999997,277054.262534999
66.19223300000004,-71.29778699999997,277054.262534999
66.43384600000007,-72.95059799999996,277693.18185600056
66.43384600000007,-72.95059799999996,277693.18185600056
67.38625600000006,-71.55947799999996,278355.6940769995
67.38625600000006,-71.55947799999996,278355.6940769995
42.630423000000064,-7.7146549999999365,290234.62008500064
42.630423000000064,-7.7146549999999365,290234.62008500064
63.97569700000008,-108.27249599999999,290836.52439599973
63.97569700000008,-108.27249599999999,290836.52439599973
66.62524100000007,-106.37824399999994,291440.0614080005
66.62524100000007,-106.37824399999994,291440.0614080005
63.33309000000003,-107.33714199999997,292236.8396230013
63.33309000000003,-107.33714199999997,292236.8396230013
63.474597000000074,-105.20104199999997,292956.05103300116
63.474597000000074,-105.20104199999997,292956.05103300116
66.78053800000004,-113.41190899999998,293998.3811380007
66.78053800000004,-113.41190899999998,293998.3811380007
67.25941500000005,-110.24895799999996,295097.989042999
67.25941500000005,-110.24895799999996,295097.989042999
64.92597100000006,-109.06770799999998,295905.51444700034
64.92597100000006,-109.06770799999998,295905.51444700034
65.09378800000007,-103.08961799999997,296892.34895100165
65.09378800000007,-103.08961799999997,296892.34895100165
63.32722600000005,-109.79377299999999,297678.81005500024
63.32722600000005,-109.79377299999999,297678.81005500024
65.84093100000007,-111.95180699999997,298367.603658
65.84093100000007,-111.95180699999997,298367.603658
63.406029000000046,-109.81041699999997,299271.302262001
63.406029000000046,-109.81041699999997,299271.302262001
64.14395700000006,-108.74451299999998,300504.8675680009
64.14395700000006,-108.74451299999998,300504.8675680009
63.15046600000005,-105.06041699999997,301857.474168999
63.15046600000005,-105.06041699999997,301857.474168999
67.34727500000008,-102.04895799999997,311785.3548860003
67.34727500000008,-102.04895799999997,311785.3548860003
65.95675800000004,-102.29270799999995,322436.7278819991
65.95675800000004,-102.29270799999995,322436.7278819991
64.04245100000003,-108.00624999999997,323466.6498949991
64.04245100000003,-108.00624999999997,323466.6498949991
67.26039200000008,-103.48125099999999,324580.8315089998
67.26039200000008,-103.48125099999999,324580.8315089998
63.83046400000006,-106.85096499999997,325907.3823289982
63.83046400000006,-106.85096499999997,325907.3823289982
64.04417900000004,-104.79023399999994,327245.38684900105
64.04417900000004,-104.79023399999994,327245.38684900105
63.16713000000004,-109.70365799999996,328607.0647699998
63.16713000000004,-109.70365799999996,328607.0647699998
64.40686700000003,-109.01921199999998,352493.7842569998
64.40686700000003,-109.01921199999998,352493.7842569998
66.13764100000003,-107.78288899999995,353972.10476400144
66.13764100000003,-107.78288899999995,353972.10476400144
64.93127500000003,-113.37985099999997,374585.97787100007
64.93127500000003,-113.37985099999997,374585.97787100007
63.46753200000006,-112.04687499999994,385262.4944160016
63.46753200000006,-112.04687499999994,385262.4944160016
64.79188200000004,-112.76136799999995,386810.80542099883
64.79188200000004,-112.76136799999995,386810.80542099883
63.92386000000005,-109.44072599999998,388011.9659250013
63.92386000000005,-109.44072599999998,388011.9659250013
66.58061500000008,-102.02708299999995,389216.41262800037
