lat,lon,time
21.831123000000048,73.74867600000005,297011.1578540018
51.99353800000006,106.17708300000004,323902.3876020001
49.197917000000075,-95.33124999999995,373839.4169700005
50.555372000000034,-93.10312499999998,422881.4021649996
6.3026270000000295,0.06034700000003568,484286.7205540024
54.19465400000007,-64.76979199999994,525129.9999729999
62.76876800000008,-101.38539999999995,667100.9771070022
60.09030300000006,-99.53060199999999,680975.4752230002
60.00898500000005,-101.95083499999998,745466.6832629992
50.463947000000076,-74.00312499999995,865727.7594730003
8.658487000000036,29.296268000000055,905003.9758669991
28.32619200000005,111.12770200000006,923369.0644460003
54.84355100000005,-109.69457599999998,1280727.4196860017
49.185016000000076,117.41979200000003,1359042.426504002
49.440229000000045,-88.26540699999998,1373642.1880810012
53.02695600000004,-98.84790999999996,1443132.6770720007
54.99510500000008,-97.40304899999995,1451141.5600660003
54.15117600000008,-99.81770799999998,1486630.488521001
64.75964200000004,-95.56466899999998,1591941.892584
10.721354000000076,32.316283000000055,1691742.7204609993
45.33148200000005,124.23603800000001,1695613.7681530018
-5.735072999999943,29.358802000000026,1733521.8890360012
-7.914582999999936,32.20208300000007,1940212.4981929993
-10.812139999999943,-42.72846899999996,2003662.4489890018
61.787367000000074,-114.97469699999999,2127514.4139270014
58.29636400000004,-112.06979199999995,2131949.202809999
59.30652100000003,-110.19131699999997,2196081.3663900006
51.96804400000008,100.39869600000009,2278135.271062001
54.97291700000005,78.56458300000008,2309842.9102560002
-31.431381999999928,137.9942430000001,2335871.668830001
3.3729170000000295,36.14375000000007,2384231.159501
-4.556249999999977,34.95208300000007,2449418.2069060006
-18.446973999999955,-47.98437699999994,2495789.1239250023
55.30676200000005,-114.77339099999995,2588751.7345209997
