lat,lon,time
64.40375300000005,27.46145800000005,265989.4741619973
64.40375300000005,27.46145800000005,265989.4741619973
63.546178000000054,24.85059300000006,266527.9389809985
63.546178000000054,24.85059300000006,266527.9389809985
66.76186300000006,27.823488000000054,267055.96000099834
66.76186300000006,27.823488000000054,267055.96000099834
63.07708300000007,25.05208300000004,267631.494022
63.07708300000007,25.05208300000004,267631.494022
63.105489000000034,27.63055600000007,268271.1075459992
63.105489000000034,27.63055600000007,268271.1075459992
65.31510100000008,28.52395800000005,268999.0574709991
65.31510100000008,28.52395800000005,268999.0574709991
62.22424200000006,22.66364100000004,269719.94209499826
62.22424200000006,22.66364100000004,269719.94209499826
65.91607700000003,28.25104200000004,270354.12731599715
65.91607700000003,28.25104200000004,270354.12731599715
65.62567100000007,22.24155200000007,271038.99783899763
65.62567100000007,22.24155200000007,271038.99783899763
66.61465100000004,26.561458000000073,271668.5891599991
66.61465100000004,26.561458000000073,271668.5891599991
64.56010600000008,28.98121100000003,272173.86987699865
64.56010600000008,28.98121100000003,272173.86987699865
38.22833600000007,39.136667000000045,272771.76399699965
38.22833600000007,39.136667000000045,272771.76399699965
35.90482100000003,37.650994000000026,273368.1997159984
35.90482100000003,37.650994000000026,273368.1997159984
65.01783400000005,-51.40255199999996,277249.9703449976
65.01783400000005,-51.40255199999996,277249.9703449976
63.38996000000003,-49.53645799999998,277838.73066399974
63.38996000000003,-49.53645799999998,277838.73066399974
64.26485100000008,-50.80627899999996,278423.4153819998
64.26485100000008,-50.80627899999996,278423.4153819998
-1.8576569999999606,31.190597000000025,285482.5662969997
-1.8576569999999606,31.190597000000025,285482.5662969997
-0.739582999999925,30.924289000000044,286072.55680799787
-0.739582999999925,30.924289000000044,286072.55680799787
1.6133820000000583,32.34902600000004,286622.43411899905
1.6133820000000583,32.34902600000004,286622.43411899905
-8.024460999999974,38.885628000000054,287267.78133100015
-8.024460999999974,38.885628000000054,287267.78133100015
65.16543200000007,-85.93541699999997,288110.5536469986
65.16543200000007,-85.93541699999997,288110.5536469986
65.92355200000003,-86.92188899999996,289101.8517659977
65.92355200000003,-86.92188899999996,289101.8517659977
69.33201500000007,-84.57719599999996,290066.00028499815
69.33201500000007,-84.57719599999996,290066.00028499815
67.78677400000004,-85.86458299999998,291098.6561049976
67.78677400000004,-85.86458299999998,291098.6561049976
64.72786000000008,-85.03424899999999,292230.3000259999
64.72786000000008,-85.03424899999999,292230.3000259999
64.16427800000008,-84.93079899999998,293048.9759359989
64.16427800000008,-84.93079899999998,293048.9759359989
65.83224000000007,-86.87823299999997,293963.20673999796
65.83224000000007,-86.87823299999997,293963.20673999796
-4.930700999999942,11.998335000000054,295360.85734699736
-4.930700999999942,11.998335000000054,295360.85734699736
67.04214400000006,-82.19124699999998,296686.61155299924
67.04214400000006,-82.19124699999998,296686.61155299924
65.57179100000008,-85.32812499999994,297868.70965900016
65.57179100000008,-85.32812499999994,297868.70965900016
-31.431381999999928,137.9942430000001,299215.93906499766
-31.431381999999928,137.9942430000001,299215.93906499766
-28.130567999999982,136.9346630000001,300210.4144699988
-28.130567999999982,136.9346630000001,300210.4144699988
63.44375000000008,-97.12291699999997,301483.89787199994
63.44375000000008,-97.12291699999997,301483.89787199994
64.68837900000005,-97.63419499999998,302547.52957199886
64.68837900000005,-97.63419499999998,302547.52957199886
63.80848000000003,-98.54862799999995,308680.0765730004
63.80848000000003,-98.54862799999995,308680.0765730004
65.53597200000007,-97.93452699999995,309702.18127800035
65.53597200000007,-97.93452699999995,309702.18127800035
64.44354700000008,-99.61024599999996,310629.37828299985
64.44354700000008,-99.61024599999996,310629.37828299985
62.64373200000006,-96.88889899999998,311598.1950879977
62.64373200000006,-96.88889899999998,311598.1950879977
62.87957600000004,-92.58718599999997,312750.90539399756
62.87957600000004,-92.58718599999997,312750.90539399756
65.86268100000007,-97.78710599999994,318649.2160380003
65.86268100000007,-97.78710599999994,318649.2160380003
67.54431900000003,-98.37821799999995,319909.67675399955
67.54431900000003,-98.37821799999995,319909.67675399955
62.768358000000035,-93.42289599999998,320932.32246700063
62.768358000000035,-93.42289599999998,320932.32246700063
65.56392500000004,-97.44374999999997,322218.6921829998
65.56392500000004,-97.44374999999997,322218.6921829998
