lat,lon,time
65.17129400000005,-71.08437499999997,261607.49079599918
67.82337500000006,-70.67882699999996,262100.60181500012
68.15895300000005,-71.94895799999995,262535.918431
67.44670200000007,-70.50312499999995,262886.3577439988
66.19223300000004,-71.29778699999997,263065.0412499999
66.43384600000007,-72.95059799999996,263461.3935649977
67.38625600000006,-71.55947799999996,263956.74988300016
42.630423000000064,-7.7146549999999365,264287.9713949987
63.97569700000008,-108.27249599999999,267242.19380499923
66.62524100000007,-106.37824399999994,267683.6382209986
63.33309000000003,-107.33714199999997,268109.8385369987
63.474597000000074,-105.20104199999997,268565.62965299963
66.78053800000004,-113.41190899999998,269229.2686760011
67.25941500000005,-110.24895799999996,269769.0383939989
64.92597100000006,-109.06770799999998,270190.411208001
65.09378800000007,-103.08961799999997,270504.9098179989
63.32722600000005,-109.79377299999999,270975.82073399826
65.84093100000007,-111.95180699999997,271377.2439469976
63.406029000000046,-109.81041699999997,271878.836164
64.14395700000006,-108.74451299999998,272375.9102799995
63.15046600000005,-105.06041699999997,272914.73529799987
67.34727500000008,-102.04895799999997,273386.2911139986
65.95675800000004,-102.29270799999995,273885.0909299981
64.04245100000003,-108.00624999999997,274395.63414700027
67.26039200000008,-103.48125099999999,274855.3822629983
63.83046400000006,-106.85096499999997,275320.4443779978
64.04417900000004,-104.79023399999994,275847.35979600006
63.16713000000004,-109.70365799999996,276530.4152179997
64.40686700000003,-109.01921199999998,277095.9164369997
66.13764100000003,-107.78288899999995,277464.7396479995
64.93127500000003,-113.37985099999997,277991.2631650004
63.46753200000006,-112.04687499999994,278488.3638809988
64.79188200000004,-112.76136799999995,285435.9701930007
63.92386000000005,-109.44072599999998,285946.2360030011
66.58061500000008,-102.02708299999995,286371.06461099756
61.805086000000074,-104.60104199999995,286772.5817190003
66.98530400000004,-113.25218499999994,287182.9257270001
63.56949200000008,-111.61274099999997,287615.5042350001
65.97101700000007,-109.99215399999997,288215.58734599967
66.04140600000005,-104.62430599999999,288715.89115599997
65.43733000000003,-113.45633699999996,289303.63766699884
63.26299300000005,-108.69791699999996,289831.4126769983
