lat,lon,time
47.277083,87.285417,4323.683707701275
46.997266,87.365871,4352.1596389007755
45.810417,85.96875,4386.500799597707
50.277083,92.710417,4439.605828002095
49.114583,93.402083,4474.918204301503
48.321905,92.529583,4503.518822498154
50.147917,91.022917,4554.957488400396
49.41505,90.646875,4599.261763202958
48.925328,93.35625,4641.698608000297
48.814583,97.285417,4663.1825044984
48.21335,93.408849,4691.98125799885
47.971534,93.264308,4729.768182599219
56.284112,101.785413,4770.05861250218
63.034291,112.477083,4795.858847699128
66.438377,130.144971,4926.709452702198
65.299923,130.246875,4957.9329341009725
69.141337,145.517486,5048.227037902689
68.467799,145.132308,5080.008545500459
68.380264,144.467708,5114.4372744020075
68.36639,144.241975,5139.654191501904
68.363287,144.844512,5178.496105503291
68.331188,145.027096,5214.4796657026745
68.317814,144.515625,5252.711260202341
68.274011,144.895073,5285.279182699742
68.271138,144.762177,5317.158302402822
68.247917,143.70625,5344.621062697843
68.210276,142.981177,5372.740476299077
68.079013,143.62851,5398.123854602454
68.058612,146.283017,5425.10813230183
68.050742,144.36558,5458.288665598957
68.050346,144.520542,5506.067220598925
68.039499,146.19373,5544.6955612977035
68.010425,144.276666,5587.858860800043
67.886523,145.807136,5618.1208472000435
67.741322,145.458993,5652.299725299235
67.728051,145.3094,5673.651527997572
67.532297,144.845007,5715.526862500701
66.987776,147.020052,5744.76929299999
66.867573,146.517504,5785.876383102732
65.906345,145.456329,5835.396344802575
68.235332,155.064564,5871.184695599368
70.035417,157.927083,5920.721603400307
69.977957,157.509375,5960.909057903336
69.966403,158.074717,5996.278893499402
69.898902,157.692708,6044.083594402764
69.884209,158.305185,6088.169286103221
69.874906,158.577083,6143.655976798618
69.827083,157.45625,6168.100013100775
69.709452,157.048958,6201.93348560133
69.707245,158.688542,6250.752621801803
69.679965,158.226308,6290.553131798515
69.677001,158.885397,6335.106097202515
69.675951,157.030449,6386.471834301483
69.650503,158.60868,6452.773697202792
69.61038,156.947929,6490.197570499731
69.460465,159.128125,6519.110431399895
69.349129,158.68587,6551.224400900537
69.335334,157.972936,6594.519219797803
69.334318,159.009375,6620.777127798647
69.285407,159.010423,6644.878332398366
69.23036,158.973958,6676.429801201448
69.207187,158.730056,6712.946545198793
69.195722,159.014583,6750.319437001599
69.194853,159.240844,6783.676922699669
69.191752,159.115625,6808.392245700816
69.178074,158.788542,6836.8162734026555
69.162995,159.220488,6898.34789870074
69.151639,158.894026,6936.911981401499
69.134344,158.65121,6977.916978899157
69.13344,158.835417,7009.87420490128
69.1251,158.455208,7034.43858330138
69.104318,158.919602,7068.027886800701
69.080169,158.669985,7102.187478000997
68.99839,157.868466,7137.7425066020805
68.982347,158.992708,7168.9745479030535
68.98125,159.30625,7211.149793700315
68.952083,159.460417,7246.617467101896
68.918722,159.677064,7279.603784298524
68.886402,156.351042,7317.651087098056
68.873073,155.918685,7345.2922058000695
68.846282,156.291319,7372.697933902964
68.819847,157.457292,7438.616928801639
68.633227,155.902083,7468.128064600751
68.619962,156.990625,7499.164064897923
68.556101,156.219792,7536.274111300008
68.531952,156.495256,7620.684721198631
68.443916,159.268675,7665.698431502096
68.418785,155.747919,7709.351665299619
68.3991,155.927233,7740.123450598912
68.389998,156.356624,7777.994805300841
68.378668,156.282986,7814.759862900246
68.36272,155.465972,7864.3534849979915
68.345085,155.123909,7913.566561898915
68.32586,155.393861,7947.400415799348
68.321955,155.134375,8013.677243399434
68.285444,156.468769,8057.956297200872
68.270955,156.27065,8097.124977997737
68.265797,155.244346,8128.368467203109
68.250166,156.303125,8186.505407199729
68.231332,155.568675,8216.32463739952
68.19879,155.596875,8261.351818399271
68.180209,155.894792,8301.685748097952
68.165705,155.303318,8328.55929909856
68.134405,155.055208,8358.368991297903
68.121782,155.832292,8389.000442100223
68.121493,155.727605,8441.283649997786
68.114583,154.99375,8486.100368702319
68.089062,154.935417,8536.427632998675
68.081154,155.156257,8590.322030999232
68.047854,154.747857,8627.791520400206
68.022841,155.63543,8669.550031999825
68.006661,155.052439,8718.72272780165
67.999113,156.767447,8764.143823698396
67.97537,155.107738,8803.310584201245
67.970664,154.986459,8853.232113498962
67.969217,155.352105,8926.260517799528
67.965679,154.790625,8969.834389002062
67.932292,155.410417,9001.526493899291
67.919735,154.655208,9048.604247003095
67.918195,154.389572,9088.417757902062
67.916346,155.120221,9147.16326239868
67.912666,154.326042,9210.10752840084
67.866562,154.942708,9252.20124879852
67.8665,155.815625,9337.773791700602
67.847913,154.193747,9391.616906097624
67.821793,155.788542,9439.273339899955
67.794113,154.327345,9481.270516698714
67.781392,155.518831,9529.071203502826
67.775133,155.176326,9562.480404099915
67.755901,155.276518,9610.212738701375
67.723741,154.175602,9657.576933398377
67.708011,154.808953,9711.49887709762
67.694121,154.877618,9768.047441198723
67.672917,154.560417,9812.602477299515
65.810603,151.235366,9842.996034200769
67.445757,172.171875,9910.603530198568
64.601053,174.728125,9977.141493599629
71.233472,179.415625,10022.983268502867
71.011534,179.561616,10082.659738999791
68.635417,170.735417,10143.319905601675
67.504004,179.777005,10192.57266279892
67.448645,168.511931,10245.63009319827
67.328186,168.190786,10309.240511001553
67.298821,169.267708,10352.500447502825
67.27091,178.863542,10418.128037900897
66.473863,173.078125,10466.190511803143
66.091771,175.71414,10528.749240899924
65.609374,179.657728,10588.377755699912
65.588607,175.860275,10635.38148769876
65.549298,177.43196,10679.627024201909
-15.586301,32.704318,10725.801072298782
-16.522917,28.760417,10771.403738000663
-7.914583,32.202083,10835.742754302919
6.297917,37.864583,10879.683803400258
5.835417,37.577083,10909.67838250217
35.002083,50.952083,10968.559874402126
34.477083,54.335417,11021.241442800965
41.056625,52.912913,11053.577946202131
41.889583,57.452083,11098.99868160137
41.197917,56.064583,11158.408821601188
44.90625,59.714583,11197.53771420219
46.335417,60.952083,11261.287549498957
46.169322,61.639631,11308.347848698031
45.847917,57.685417,11348.049711203203
45.64375,57.102083,11409.565391100477
45.510417,56.697917,11451.758557598805
50.74375,60.89375,11493.436262500472
50.332201,64.135494,11542.757672298467
48.147917,63.297917,11581.217482499778
61.275296,79.412847,11644.564837100916
66.603924,95.132919,11699.603037000634
66.455731,94.153619,11740.667436900549
68.266833,99.273958,11792.208304302767
68.037625,98.692708,11831.957044597948
67.553278,100.492447,11889.967340999283
67.300107,101.897743,11951.93892029929
66.951285,96.139639,11999.927175499033
66.94057,93.511458,12058.882013102993
65.602955,93.511458,12120.342953997897
65.538598,91.326042,12153.455471701454
67.412752,103.657799,12278.76005389844
66.024747,111.236719,12346.241403801832
65.531231,105.077074,12401.54928570264
65.45111,103.201042,12455.561477702577
63.552173,125.443755,12522.889965301147
66.71376,121.569792,12617.821023298893
66.543897,121.56452,12668.985830200836
66.259224,121.776042,12742.836005002027
66.095707,124.326042,12795.009134802967
66.03125,121.414583,12838.846916198963
65.997978,117.459516,12903.10500569758
65.853952,125.749305,12985.372170398477
65.687317,122.095714,13043.99609210086
65.630007,122.421727,13092.545712500578
65.493836,122.635319,13152.614799002185
-0.873064,10.027171,16904.173198802164
-1.385495,9.101042,16946.769251301885
-1.898009,9.302383,17019.17456969968
-2.509383,9.795129,17075.40052300319
6.04121,11.299545,17145.625883497996
5.702137,10.501793,17190.83104240126
10.827071,15.051745,17245.74882320012
10.322925,11.479613,17310.965199302882
9.058993,13.689926,17369.076068198774
13.077083,14.527083,17443.65619290038
13.285959,14.911458,17521.606870502
46.78125,33.372917,17832.96776409843
46.147371,34.80493,17898.141200299142
46.657123,31.177007,17972.025183599908
46.547842,30.681172,18029.979958198965
46.116364,34.037776,18097.67404529848
46.077673,30.467847,18149.64208850288
46.014673,34.40203,18213.165750697954
45.981242,34.556249,18284.73663519835
45.820366,30.13391,18352.76084750076
45.58672,29.714583,18411.000635800883
45.335383,28.70618,18457.62843840057
44.691064,28.996597,18531.515593000222
44.616498,28.929547,18581.33603670285
68.055208,71.169792,18631.161363603314
67.93125,71.385417,18674.800789001165
64.377155,66.12707,18733.321552397683
70.439496,72.510874,18776.916411402635
69.88734,71.234375,18820.898579701316
69.835409,71.185412,18883.452096697874
69.744735,71.067877,18939.63954289793
