lat,lon,time
50.410417,68.89375,1781.4758289999872
70.158713,70.361979,2106.143453599998
70.137597,70.297917,2113.1334037999977
69.513687,69.271875,2118.415095599994
65.927944,65.297917,2123.6187158999883
65.750487,65.982962,2128.217441899983
71.075875,70.319792,2133.913828200002
70.55925,71.317708,2138.370955099981
70.314424,67.660307,2143.1527450999965
70.257311,68.755208,2149.8319263999974
70.100117,68.465625,2153.1368190999956
69.89055,70.56755,2158.8556650999863
69.85608,70.203125,2164.4626934999906
69.770132,70.298627,2169.8957160999953
69.694324,70.58125,2176.1276397999836
69.682441,68.748958,2182.114855199984
69.678846,68.978555,2187.920928099993
69.652927,70.177161,2191.448562400001
69.564583,61.497917,2197.32919999999
69.33846,69.410417,2203.127333899988
69.139583,70.060417,2208.365047999996
69.137342,69.006182,2212.054678300001
68.655358,66.153125,2219.362424799988
68.541797,69.399336,2224.918568399994
68.074145,61.561604,2231.313080399991
68.055292,61.669792,2237.367918399991
67.581243,62.860428,2243.6618589999853
67.54375,67.752083,2248.7532098999964
67.487397,67.818594,2255.4814052999973
66.79132,66.938012,2264.9421359999906
66.766232,67.492708,2268.863733399985
66.713377,67.284375,2275.112137399992
66.636377,66.93125,2281.694487599998
66.371682,65.95089,2286.529908699981
66.24984,64.830208,2291.6449895999904
66.113624,66.536458,2297.442349999983
65.469803,65.689823,2304.352057599999
80.95625,63.897917,2311.288781600001
74.476096,56.28125,2315.818357099988
45.591934,47.717708,7540.006672200002
45.460472,44.656182,7546.787721099986
-8.491502,28.878979,12482.109287499998
-8.944101,29.444653,12487.90949329998
-11.430955,29.8145,12494.328354499998
-7.847136,26.978859,12499.556859199993
-7.993771,26.885436,12505.0737754
-8.25625,26.55625,12509.247167599984
-8.578468,26.303878,12515.8791952
-8.897917,26.042684,12521.05091179999
-10.499737,25.464758,12526.99967919998
-10.753326,27.244792,12533.006284599993
-11.051573,29.727091,12540.292969999995
-11.672281,29.735359,12545.747836299983
-5.91118,29.185417,12563.540413099985
-2.48862,28.892849,12569.7686148
41.171944,20.676729,13291.533567199986
40.877083,21.052083,13296.439177899993
59.321843,18.070995,13616.03615009999
61.460263,23.527042,13623.164275199997
61.328138,23.752221,13628.034165899999
61.277911,24.036458,13634.164698899986
61.047823,22.156567,13638.807688999987
59.271633,16.292324,13645.622813
54.750646,-6.46875,19373.3932976
-44.608739,169.252083,22130.36465849998
-44.663875,169.155346,22135.39205169998
-45.026494,168.730012,22144.058181500008
-45.438308,167.686458,22154.188649000003
-45.564001,167.605208,22162.09250919999
68.235332,155.064564,26182.52457179999
70.035417,157.927083,26190.3188687
69.977957,157.509375,26196.193610399972
69.966403,158.074717,26201.457757799995
69.898902,157.692708,26208.9104721
69.884209,158.305185,26216.766906199995
69.874906,158.577083,26227.42274179998
69.827083,157.45625,26234.061620399985
69.709452,157.048958,26244.652584599975
69.707245,158.688542,26256.167529699975
69.679965,158.226308,26265.69686800001
69.677001,158.885397,26276.37473550001
69.675951,157.030449,26286.050342900013
69.650503,158.60868,26293.91992190001
69.61038,156.947929,26299.6848557
69.460465,159.128125,26310.268734499983
69.349129,158.68587,26317.682060899984
69.335334,157.972936,26326.90603049998
69.334318,159.009375,26333.324219600014
69.285407,159.010423,26338.511035899977
69.23036,158.973958,26345.987114700005
69.207187,158.730056,26353.511664599977
69.195722,159.014583,26360.5441508
69.194853,159.240844,26368.742617299973
69.191752,159.115625,26375.716607399976
69.178074,158.788542,26384.99705839997
69.162995,159.220488,26394.64599800001
69.151639,158.894026,26402.711255200007
69.134344,158.65121,26413.749826499974
69.13344,158.835417,26424.48610199997
69.1251,158.455208,26436.13132600001
69.104318,158.919602,26444.72165569998
69.080169,158.669985,26450.584925499992
68.99839,157.868466,26460.6277312
68.982347,158.992708,26466.788864399972
68.98125,159.30625,26473.838086499996
68.952083,159.460417,26484.477121999975
68.918722,159.677064,26492.305376499986
68.886402,156.351042,26499.8285117
68.873073,155.918685,26505.98989939997
68.846282,156.291319,26513.78851259999
68.819847,157.457292,26522.69548329998
68.633227,155.902083,26529.86773529999
68.619962,156.990625,26538.805591899996
68.556101,156.219792,26549.048680500004
68.531952,156.495256,26557.28915279999
68.443916,159.268675,26566.54717619997
68.418785,155.747919,26575.836024199976
68.3991,155.927233,26582.51294619997
68.389998,156.356624,26588.84364889998
68.378668,156.282986,26595.131199599997
68.36272,155.465972,26604.59077019998
68.345085,155.123909,26612.45762799997
68.32586,155.393861,26620.38270360001
68.321955,155.134375,26629.21892689999
68.285444,156.468769,26640.244799099968
68.270955,156.27065,26649.115279500005
68.265797,155.244346,26657.28471780001
68.250166,156.303125,26671.668513500004
68.231332,155.568675,26683.58722559999
68.19879,155.596875,26692.7939553
68.180209,155.894792,26704.104194299976
68.165705,155.303318,26712.382762999983
68.134405,155.055208,26721.432404199983
68.121782,155.832292,26728.889150200008
68.121493,155.727605,26737.66867769998
68.114583,154.99375,26744.486923399996
68.089062,154.935417,26761.41474899998
68.081154,155.156257,26769.36766659999
68.047854,154.747857,26778.84847160001
68.022841,155.63543,26788.271174999976
68.006661,155.052439,26796.287034300007
67.999113,156.767447,26804.225841899985
67.97537,155.107738,26815.040944299995
67.970664,154.986459,26829.875477099973
67.969217,155.352105,26844.33648769998
67.965679,154.790625,26853.965879299973
67.932292,155.410417,26865.345822899984
67.919735,154.655208,26881.60904949998
67.918195,154.389572,26891.323209300004
67.916346,155.120221,26906.91044949997
67.912666,154.326042,26917.090648499994
67.866562,154.942708,26925.429463900015
67.8665,155.815625,26937.982742700002
67.847913,154.193747,26947.435317099986
67.821793,155.788542,26955.855438899995
67.794113,154.327345,26965.404576900004
67.781392,155.518831,26977.1084795
67.775133,155.176326,26988.692138500006
67.755901,155.276518,26997.29775610001
67.723741,154.175602,27010.2800206
67.708011,154.808953,27023.26626669999
67.694121,154.877618,27033.834675000002
67.672917,154.560417,27050.6946275
65.810603,151.235366,27061.16797090001
14.525349,121.101993,32827.20909439997
13.928981,120.953997,32839.15831749998
68.329043,102.427257,37769.186310200006
75.216497,112.548958,37778.62517440001
73.781212,111.168763,37788.51319099997
73.23125,112.722917,37798.65994129998
73.094904,109.603125,37809.73628559998
73.043833,113.711341,37817.95781499998
73.040782,109.719956,37827.392560399974
73.000359,109.19227,37837.77729329997
72.978066,109.919953,37849.98637870001
72.955361,109.688563,37861.88074750001
72.855148,109.607453,37878.031839999974
72.783164,110.844792,37890.6564744
72.671156,109.641047,37904.52092459998
69.560861,102.430985,37918.176059699974
68.375878,103.407292,37934.6265295
67.611375,102.207351,37951.43560419999
45.589583,99.139583,38174.8248958
45.05625,100.727083,38188.78952939997
36.922917,100.197917,38343.85149709999
36.70625,99.089583,38357.00531589998
36.121296,100.916936,38367.84883849998
35.932132,103.345182,38378.007146799995
35.349843,98.378611,38387.96317549998
35.106362,97.784866,38396.88048299997
8.972899,98.793103,38747.57020189997
80.930341,94.338542,43444.5184856
80.150118,93.272257,43461.11499820001
79.714583,96.68125,43478.19161959999
72.770748,84.051043,43524.073057600006
74.311604,86.073958,43538.396456499984
73.76569,87.527131,43552.95458180001
73.212337,86.948958,43564.2967346
72.932207,89.017708,43582.14711150001
72.837337,83.536458,43601.0754704
72.83736,89.132292,43618.96461499998
72.751562,87.714583,43633.35970840001
72.742563,86.814724,43652.39012139998
72.673225,88.400679,43670.39338799998
72.61875,84.660417,43686.54000009999
72.079061,88.100508,43710.81081740001
71.84045,88.68552,43727.119198000015
71.757292,88.697917,43744.5302636
71.729058,88.71506,43780.05693950001
70.527078,85.735412,43795.01355549999
70.510036,85.815033,43812.68385010001
70.222032,86.167707,43829.89355570001
61.275296,79.412847,43847.09141789997
53.280651,77.923982,43936.858406199986
52.997917,79.535417,43960.53151899998
52.697917,79.789583,43973.72285710001
50.400315,81.070488,43990.7174056
49.83125,75.272917,44007.78423059999
33.961051,78.427167,44183.81474309997
33.745615,79.028088,44198.61749859999
33.143972,73.644471,44226.29408739997
32.902083,78.310417,44243.9269317
50.490379,51.615766,49789.885977900005
48.460417,51.922917,49869.97869949998
35.002083,50.952083,50043.85302789999
34.477083,54.335417,50111.62385760001
29.739583,53.54375,50166.18493509998
29.464583,52.797917,50236.971412499974
29.297917,54.03125,50277.0372874
68.82156,35.569444,55305.08090739998
68.607334,31.742708,55347.31445539999
67.986335,35.19254,55397.72212669998
67.54897,34.309375,55454.819844000005
69.604275,30.159939,55526.0126121
69.3668,29.707292,55571.40835749999
69.147905,32.247906,55634.89898689998
69.073075,29.968811,55687.15576249999
69.041347,34.992274,55736.30045510001
68.992615,30.193493,55785.20817799997
68.984503,35.690625,55815.95938769999
68.944627,32.488542,55866.3563327
68.94194,30.445528,55912.03175479998
68.936402,31.805208,55975.112269399986
68.866319,29.791958,56023.357418399995
68.729269,36.089205,56074.24598
68.412823,36.39938,56122.625264099974
68.408417,29.460417,56183.18129890001
68.32746,33.230785,56241.548840099975
68.262866,36.278577,56321.054494299984
68.23283,34.66285,56373.70447659998
68.21488,33.331725,56421.832697200014
68.173825,33.171819,56459.60054999998
68.166447,37.854862,56536.837502999995
68.15428,32.518789,56581.25060479999
68.112417,38.159375,56641.40300000001
68.09311,35.197601,56675.484975799984
68.034356,37.648958,56730.045035399984
67.993848,36.764498,56784.698499699996
67.986059,33.711943,56828.63170379999
67.981214,38.602085,56868.14863279999
67.979549,32.883924,56911.22194379998
67.972973,35.77755,56954.85769529999
67.956438,36.877032,57043.91125529999
67.83177,34.700543,57093.95588720001
67.811458,34.922917,57160.366884099974
67.795731,30.26914,57219.84234199997
67.721779,31.230009,57255.20437799999
67.63767,31.509375,57286.53628499999
67.628201,31.2658,57313.0964659
67.612611,31.289661,57339.163492000014
57.128368,33.173958,57361.72668309998
6.302627,0.060347,62176.7498981
6.390714,2.436458,62189.024351800006
-43.854805,172.377437,64442.004839600006
-44.188092,170.14683,64453.604368799985
-38.096157,147.417788,70363.64416989997
-41.979842,146.730573,70378.37810059998
52.112598,136.682995,71902.46392060001
-28.789583,124.485417,76360.7648511
-28.814132,121.001289,76373.63725089996
-29.377083,122.697917,76386.17313960001
-29.494181,122.221755,76398.1403741
-29.518753,121.135414,76410.69157199997
-29.73125,121.55625,76425.50352299998
-30.000763,122.341119,76440.28693379999
-30.614583,122.102083,76456.74162570001
-31.185417,122.222917,76477.27555589998
-31.210417,121.777083,76493.2123831
-31.822917,121.86875,76507.13167249999
-32.439583,121.877083,76524.6821683
-4.136026,119.993053,76766.27631499998
29.751804,116.221063,77330.14580849998
32.547918,116.84028,77343.10041749998
31.589927,117.846875,77356.1359695
31.486901,118.770143,77370.92715609999
31.114473,118.843841,77386.29467459998
30.25948,114.600663,77403.94339510001
30.139907,116.501657,77420.5725689
30.083702,116.469265,77437.80302509997
30.0687,114.18131,77452.13919719997
30.014454,116.260106,77469.5699834
29.92003,113.468717,77493.183549
29.206093,115.497694,77510.50065490001
28.629302,116.302482,77523.93561739998
40.483149,116.837049,77541.97859579997
40.033694,117.441094,77556.9567498
