lat,lon,time
60.946677,72.653262,2558.0
53.827083,72.960417,2560.0
53.314583,73.339583,2562.0
41.681934,72.653097,2564.0
39.035417,73.360417,2566.0
34.09134,72.691099,2568.0
71.035514,72.510422,2570.0
70.439496,72.510874,2572.0
68.738655,72.457292,2573.0
68.606245,73.306246,2575.0
61.735416,73.414583,2577.0
53.422917,73.785417,2579.0
52.864583,74.110417,2581.0
33.143972,73.644471,2583.0
21.831123,73.748676,2585.0
21.25625,73.597917,2587.0
68.542412,73.484586,2589.0
46.385417,74.602083,2591.0
61.252184,74.785489,2592.0
49.83125,75.272917,2594.0
41.788143,75.325827,2596.0
40.652083,75.33125,2598.0
71.228324,75.459716,2600.0
71.139583,75.488541,2601.0
70.686375,74.682292,2604.0
68.87099,75.32294,2606.0
69.513687,69.271875,2608.0
60.770968,69.492062,2610.0
60.629874,69.569733,2612.0
40.277028,69.818846,2613.0
69.652927,70.177161,2615.0
69.33846,69.410417,2617.0
69.139583,70.060417,2619.0
68.754085,70.036458,2621.0
68.716833,69.840625,2623.0
68.541797,69.399336,2625.0
68.392629,69.985436,2626.0
68.189583,69.80625,2628.0
66.852083,69.13125,2630.0
66.438451,69.740625,2632.0
31.972897,75.949034,2634.0
24.916837,75.579578,2636.0
24.700139,75.553943,2638.0
71.105432,76.378479,2639.0
71.081336,76.602095,2641.0
71.079335,76.41044,2643.0
70.788406,75.815625,2645.0
70.425944,75.732292,2647.0
70.049845,75.578815,2650.0
68.815782,75.553299,2652.0
19.485417,75.367708,2653.0
18.072337,75.120605,2654.0
16.332546,75.887905,2656.0
45.591934,47.717708,8497.0
52.053704,47.757833,8499.0
49.1679,48.129572,8501.0
66.119118,48.057206,8503.0
66.006265,47.968759,8504.0
53.458111,49.496391,8506.0
49.014046,48.796493,8509.0
66.160406,49.027075,8510.0
49.812149,49.93505,8512.0
69.26334,50.071729,8514.0
68.05625,50.03125,8516.0
67.272396,50.24375,8518.0
48.827083,44.68125,8520.0
40.552472,44.990916,8522.0
37.70625,45.372917,8524.0
45.460472,44.656182,8525.0
39.091206,45.402083,8528.0
35.95625,44.957292,8530.0
67.132462,44.923032,8532.0
67.077083,45.289583,8535.0
50.490379,51.615766,8537.0
48.460417,51.922917,8539.0
43.385417,51.839583,8541.0
35.002083,50.952083,8543.0
67.375949,51.728125,8545.0
-21.907079,43.596921,8849.0
-16.094726,45.904513,8867.0
63.263175,23.622441,14437.0
61.511393,23.690654,14439.0
61.460263,23.527042,14441.0
61.328138,23.752221,14443.0
61.277911,24.036458,14445.0
68.729626,23.875814,14447.0
67.883801,24.057779,14449.0
66.429608,24.089583,14451.0
66.350555,23.392347,14452.0
66.281901,23.180288,14455.0
62.041091,24.612782,14457.0
61.959176,24.107945,14459.0
61.42014,24.144544,14460.0
69.622917,24.280208,14463.0
68.027636,24.280567,14465.0
67.859257,24.118827,14467.0
66.664021,24.686159,14469.0
66.628786,24.494792,14471.0
66.516174,24.379688,14473.0
66.161109,25.177073,14475.0
65.936406,24.70628,14477.0
65.796453,24.549304,14479.0
61.283832,25.596449,14441.0
63.64324,25.953595,14483.0
63.173518,25.994792,14485.0
62.978611,25.255768,14487.0
61.175405,25.518304,14489.0
61.086147,26.177338,14491.0
58.377082,26.135416,14492.0
69.654766,25.216174,14495.0
67.562682,25.495324,14497.0
67.447497,26.1271,14499.0
67.129914,25.747917,14501.0
66.64119,25.707024,14447.0
66.503784,26.108008,14505.0
66.419917,25.540263,14507.0
66.286028,25.355208,14509.0
65.590199,26.021168,14511.0
66.958163,19.806813,14514.0
66.739589,19.197651,14516.0
42.052998,19.491171,14518.0
69.988986,19.070321,14520.0
69.091967,19.160417,14521.0
69.020379,19.519153,14523.0
68.495985,19.479886,14525.0
68.137792,19.11773,14446.0
67.845584,19.448228,14530.0
67.645973,18.847988,14531.0
66.66061,19.401701,14536.0
66.637073,19.09631,14539.0
66.632482,18.867708,14541.0
66.626029,19.580115,14543.0
65.975165,18.942272,14545.0
65.891899,19.38799,14546.0
65.659669,19.112794,14549.0
65.571412,19.309118,14550.0
65.571071,19.797917,14552.0
10.073559,19.373686,14772.0
-2.715432,18.177779,14790.0
-0.690304,17.818795,14792.0
-9.793533,15.465851,14823.0
71.317372,179.513897,18126.0
71.233472,179.415625,18129.0
71.011534,179.561616,18131.0
67.504004,179.777005,18133.0
67.27091,178.863542,18134.0
65.609374,179.657728,18136.0
65.318768,179.998792,18138.0
65.549298,177.43196,18144.0
11.47429,-0.553016,20394.0
15.43797,-4.260417,20409.0
13.681241,-6.089587,20461.0
7.031395,-5.471695,20713.0
5.140717,-4.978125,20715.0
5.197811,-3.724307,20719.0
5.149713,-3.279745,20738.0
-11.777083,160.50625,23701.0
70.441374,157.304514,24049.0
70.196791,157.976034,24051.0
70.035417,157.927083,24053.0
69.977957,157.509375,24055.0
69.898902,157.692708,24056.0
69.827083,157.45625,24060.0
69.709452,157.048958,24062.0
69.675951,157.030449,24065.0
69.335334,157.972936,24067.0
68.99839,157.868466,24068.0
68.819847,157.457292,24071.0
68.619962,156.990625,24075.0
70.473958,159.105208,24077.0
70.070488,158.983938,24079.0
70.842728,158.815625,24082.0
70.83125,158.372917,24084.0
70.647944,158.697935,24086.0
70.605255,158.478125,24088.0
70.432322,159.061633,24090.0
70.402083,158.802083,24092.0
70.378471,158.422233,24094.0
70.360503,158.293677,24096.0
70.335259,158.948958,24099.0
70.230292,158.578125,24101.0
70.218643,158.985404,24103.0
70.170128,158.813878,24106.0
70.021782,158.486458,24108.0
70.003148,159.051042,24110.0
69.966403,158.074717,24113.0
69.884209,158.305185,24115.0
69.874906,158.577083,24118.0
69.707245,158.688542,24120.0
69.679965,158.226308,24122.0
69.677001,158.885397,24125.0
69.650503,158.60868,24127.0
69.349129,158.68587,24129.0
69.334318,159.009375,24131.0
69.285407,159.010423,24133.0
69.23036,158.973958,24136.0
69.207187,158.730056,24138.0
69.195722,159.014583,24140.0
69.178074,158.788542,24143.0
69.151639,158.894026,24146.0
