lat,lon,time
34.62925,-84.9171944,43851.83504000306
44.9305688,-84.69225229,46898.67295995355
43.11502778,-76.4386111,49374.03359990567
48.0333506,-106.0005722,51856.11087996513
48.69805556,-116.3125,57713.367840088904
40.1257222,-85.9675556,79517.40144006908
32.52096964,-87.8800143,83862.94128000736
29.9511111,-92.1563611,89134.60016008466
45.2073611,-118.0205,94992.68335998058
29.51745517,-95.178544,131368.4175999835
32.40569225,-87.0186007,133164.8056000471
40.58283738,-82.9887969,135042.90095996112
22.21072222,-159.4759444,145063.3840000257
21.4973611,-157.9807222,146939.15311992168
40.6203379,-82.3243284,160381.38111997396
40.7378353,-82.36321869,162749.65423997492
41.12875,-76.3034722,164785.79648006707
35.1183333,-80.8066667,212325.24303998798
33.2531111,-81.16125,214391.4070399478
33.20850056,-79.382558,215788.18864002824
33.47366667,-81.2089167,217032.71392006427
32.91819444,-85.1878611,219203.29151991755
41.31055556,-71.8583333,220917.3776000738
30.17647778,-97.5869167,222600.85888002068
34.40701667,-96.5399306,225657.809760049
46.2527262,-89.4520913,227605.84736000746
39.75366128,-89.5656507,247967.55199991167
40.4881361,-79.9173333,251132.40303993225
33.4256647,-86.9527705,254160.7163200155
36.1833333,-86.8652222,257391.0716800019
32.85235218,-88.1541918,260119.43551991135
30.30130578,-89.83062149,299965.1280000806
32.10014534,-87.39777319,302574.6120000258
31.48599734,-87.9088882,304977.6433600113
35.1825,-80.82,306535.56159995496
40.61293889,-79.71951389,312854.1134400293
42.29805556,-75.90888889,315596.073759906
29.87633426,-95.0938189,335758.52767992765
30.14186928,-92.0756783,342843.3968000114
30.45494167,-81.59688889,345615.77279996127
29.70437513,-91.3739966,387742.7723199129
30.30769444,-90.6087222,389851.62783991545
30.63935956,-88.3930674,391655.0801599398
39.8708333,-89.6138889,393565.3908800334
39.96586667,-75.2964972,416646.6104000807
42.42888889,-124.4122222,430150.6478400901
28.72304997,-81.6847976,468850.951519981
39.2811561,-86.762228,475500.21167993546
41.88836638,-87.6075518,479687.43983991444
22.17583333,-159.5984722,488782.1143999696
33.9875,-81.0275,504610.5484800413
33.24042765,-81.40816269,508358.4771199152
44.1305472,-122.2435889,570268.5734400526
38.3097222,-88.9883333,592030.781920068
29.0811111,-81.8808333,601177.5956800207
31.6251111,-85.0641944,644038.3819200099
33.24428056,-79.9913028,646436.8180800229
42.9035981,-91.1451296,649031.7078400403
48.79382868,-116.381871,658073.0691200122
42.81564687,-70.87283057,672914.1523199156
32.66191944,-99.9761861,680137.9480000585
36.37444444,-75.8344444,725513.5259199888
29.43025,-91.3338889,731760.1431999356
29.68083333,-91.4705556,735927.4742400274
38.26590376,-85.7688518,740577.2979199886
39.2206139,-84.4468864,760890.0103999302
41.0497845,-78.8178092,768049.1958400235
40.9647222,-78.8794444,774944.6502400562
39.27339134,-84.4110524,781525.746239908
41.1254972,-78.7638861,787507.3276799172
41.52444444,-81.5141667,794664.0011200681
42.3433333,-77.34388889,803014.7284800187
40.3839627,-78.7194644,817165.2246400714
29.92105823,-95.840229,820933.2241600379
31.27405465,-100.6309318,825141.5009599179
30.51825089,-87.4627577,827512.9172800109
39.68777778,-84.2308333,841154.0169600397
42.0817221,-79.8503286,856807.9879999161
29.30452778,-89.597,866211.1739199609
30.47466944,-87.8026444,880990.5902400613
46.4421599,-87.8006905,891698.826880008
35.17027778,-80.7855556,904463.9998400584
29.4742722,-90.0066056,910849.8455999419
38.5364381,-89.3817481,917671.1500799283
33.98555556,-88.5511111,925498.7400000915
39.5250703,-82.0709775,932896.1640000343
39.2845023,-84.4327198,988246.0279999301
40.72339156,-82.1548767,991691.2614399567
41.38916667,-81.8355556,999660.1182399318
39.58339358,-84.030211,1021276.6993600875
40.04591376,-78.5289068,1032514.7513600066
39.58589537,-83.122687,1064596.7388799414
38.65870475,-85.144789,1078217.6635200158
38.1886111,-89.8888889,1092648.3494399115
40.97888889,-81.78,1110774.7616000473
37.73805556,-88.50138889,1192608.0067200586
33.60052778,-90.7500833,1202097.1748799086
35.25388889,-80.6480556,1211258.5524799302
41.39482097,-71.96062898,1238021.8043200672
29.8897222,-85.2547222,1247386.4521600306
42.06438889,-78.1629444,1273543.143999949
30.07607343,-81.86371139,1325480.6881599128
39.2185833,-96.7100278,1334482.0126399398
39.18474167,-96.6108417,1338667.619360052
37.48560237,-87.1363854,1361129.3713599443
39.82638889,-79.9208333,1370509.7798399627
39.50090375,-82.0851448,1381896.4028799906
