lat,lon,time
34.62925,-84.9171944,124433.47552008927
40.58283738,-82.9887969,126820.54496016353
44.9305688,-84.69225229,129169.26256008446
48.0333506,-106.0005722,130422.76784013957
47.5069021,-111.3141412,131659.83120016754
32.32236057,-86.7838712,211934.84000004828
32.44902654,-85.897458,212935.86768005043
32.40569225,-87.0186007,214295.61296012253
32.52096964,-87.8800143,215389.40832000226
38.1761111,-89.0063889,216318.14208012074
41.81694444,-87.75388889,217415.53808003664
39.8008333,-88.36388889,218434.29535999894
38.50694444,-89.2733333,219826.81072000414
38.0347932,-85.9141301,221370.4902401194
40.7378353,-82.36321869,222982.16208014637
40.1257222,-85.9675556,224942.770720087
40.6203379,-82.3243284,226591.27536006272
38.1875,-88.9272222,229817.88384001702
43.98244444,-89.5480556,233852.1934401244
21.39416667,-157.749361,242296.12656012177
21.4973611,-157.9807222,246658.89136008918
22.21072222,-159.4759444,250958.3688000217
41.31055556,-71.8583333,293792.2025600448
34.40701667,-96.5399306,301514.9943999946
46.2527262,-89.4520913,302702.98240017146
32.10014534,-87.39777319,304094.67472005635
41.67891099,-88.000967,305192.1745600179
31.48599734,-87.9088882,306730.8312000707
39.75366128,-89.5656507,312029.9216000363
35.1825,-80.82,342032.63024017215
42.34944444,-75.9991667,381501.8854400143
39.96586667,-75.2964972,389282.64208007604
42.29805556,-75.90888889,390556.1572801322
30.17647778,-97.5869167,392200.29120016843
29.87633426,-95.0938189,393587.5329600647
29.70437513,-91.3739966,395694.47103999555
30.14186928,-92.0756783,399464.75408002734
30.30769444,-90.6087222,404944.59600001574
42.42888889,-124.4122222,407596.3076800108
39.8708333,-89.6138889,429414.85856007785
39.2811561,-86.762228,431546.8979200348
41.88836638,-87.6075518,435608.9486401528
40.2575,-80.1866667,468954.7673601657
39.2681306,-81.5637358,471925.28272010386
29.8360705,-82.7001197,556246.1680000648
30.45494167,-81.59688889,562229.1516801342
28.71499294,-81.8842464,568689.4798401743
28.72304997,-81.6847976,572384.1958401725
33.9875,-81.0275,576463.2920000702
33.24042765,-81.40816269,584439.3153600395
47.8686089,-98.3578795,604600.6659200415
32.66191944,-99.9761861,615215.9798400477
30.63935956,-88.3930674,643853.2096000388
30.5910972,-88.9068417,646417.8088000044
40.11119444,-88.22988889,648488.4787200019
38.3097222,-88.9883333,650821.2910400704
21.5523611,-158.0655833,661091.2364801392
22.17583333,-159.5984722,673759.7195200622
33.24428056,-79.9913028,686451.8680000678
42.81564687,-70.87283057,726276.280160062
29.43025,-91.3338889,731326.263840124
29.68083333,-91.4705556,735927.7617601678
45.86134908,-96.5725691,739876.9123200327
38.26590376,-85.7688518,773912.2758401558
41.96388889,-87.98388889,778679.6504000202
30.51825089,-87.4627577,785295.7360001281
29.30452778,-89.597,791328.8025600836
36.37444444,-75.8344444,813194.1902400926
42.3433333,-77.34388889,817501.1924801394
29.92105823,-95.840229,821630.9219200164
31.27405465,-100.6309318,825100.4694400355
41.1254972,-78.7638861,900595.5470399931
41.52444444,-81.5141667,909274.4571201503
40.3839627,-78.7194644,914282.5241601095
41.80716667,-80.0632778,921212.1059201658
42.0817221,-79.8503286,927013.8352001086
39.5250703,-82.0709775,933736.7107201368
41.0497845,-78.8178092,937158.2104001194
39.27339134,-84.4110524,942572.439520061
39.2845023,-84.4327198,950766.8838400394
40.9647222,-78.8794444,958854.5011200011
39.68777778,-84.2308333,969098.0924800038
40.04591376,-78.5289068,973042.3003200442
30.47466944,-87.8026444,988009.6556801349
33.98555556,-88.5511111,990927.3184001446
38.5364381,-89.3817481,995981.8060800433
46.4421599,-87.8006905,1020059.3142401427
41.38916667,-81.8355556,1030678.3942401409
39.58339358,-84.030211,1061075.2160001546
40.72339156,-82.1548767,1076767.023040168
39.58589537,-83.122687,1087980.8179201558
38.65870475,-85.144789,1106981.8681601435
38.1886111,-89.8888889,1119923.907360062
41.39482097,-71.96062898,1199935.5054400861
37.73805556,-88.50138889,1207809.2041600496
33.60052778,-90.7500833,1221979.4704001397
42.06438889,-78.1629444,1244978.8500800729
40.97888889,-81.78,1251822.3963201046
40.63589367,-82.2393259,1274690.2408000082
39.2185833,-96.7100278,1293293.9459200948
30.07607343,-81.86371139,1332283.6428800598
35.25388889,-80.6480556,1337315.4299201444
39.82638889,-79.9208333,1340367.673920095
37.48560237,-87.1363854,1346910.0729601458
41.51416667,-81.6183333,1363425.7515201345
39.50090375,-82.0851448,1375133.2000000402
