lat,lon,time
-30.26719399999996,-62.72207599999996,249562.93302599806
-3.318749999999966,37.697917000000075,570170.5161739956
32.222695000000044,-5.539619999999957,634291.2927059951
-45.66288399999996,-68.69546899999995,634677.867309998
46.162153000000046,-100.64101799999997,634808.1735109955
30.76050300000003,81.37408400000004,667783.9368809946
-14.349292999999932,35.934375000000045,734735.1165329965
49.177786000000026,37.47359600000004,933312.9528059944
38.80684700000006,38.760894000000064,1157016.024523
36.628982000000065,42.828606000000036,1280995.8206059965
56.39615700000007,9.365625000000023,1363143.804937994
35.957242000000065,51.09092400000003,1501317.6361219957
40.30658100000005,50.01565400000004,1621613.8643259984
-50.23035199999998,-71.97799699999996,1848982.4414249961
62.61416100000008,111.06067800000005,1886531.5291309962
60.79504200000008,-163.48424799999998,1926135.9070049948
34.159808000000055,-4.747963999999968,2003556.4993579974
63.44375000000008,-97.12291699999997,2109700.251063994
33.335417000000064,-115.83541699999995,2155288.646479996
-32.32002699999998,18.36192200000005,2185394.666700995
32.321458000000064,65.12016400000005,2210562.1697639944
9.866081000000065,4.612749000000065,2279490.2416459955
45.86458300000004,66.32291700000007,2357224.000401999
42.48541700000004,77.42708300000004,2396579.6576059945
-33.49195899999995,-53.07478999999995,2417995.7892479943
26.760410000000036,-99.48124999999999,2439304.443049994
47.75757500000003,16.88020800000004,2560556.2792790006
