lat,lon,time
16.087911,78.896129,2566.0
41.831353,86.74801,3065.0
66.438377,130.144971,3747.0
68.36639,144.241975,3860.0
68.039499,146.19373,3920.0
69.884209,158.305185,3991.0
69.827083,157.45625,4001.0
69.677001,158.885397,4021.0
69.151639,158.894026,4101.0
68.846282,156.291319,4166.0
67.970664,154.986459,4336.0
67.965679,154.790625,4344.0
67.918195,154.389572,4361.0
67.781392,155.518831,4401.0
67.755901,155.276518,4411.0
67.448645,168.511931,4472.0
65.531231,105.077074,10535.0
63.552173,125.443755,10632.0
69.51538,70.800752,17268.0
69.23466,70.249257,17279.0
68.738655,72.457292,17302.0
66.307215,67.505208,17420.0
67.75331,85.784323,17457.0
67.014683,83.356253,17485.0
66.603858,85.396112,17496.0
65.821886,89.098958,17542.0
61.721546,26.552083,23911.0
68.348158,57.46152,24128.0
68.048305,61.461328,24135.0
66.134232,63.964758,24155.0
62.757872,26.548958,30889.0
62.615682,26.357036,30898.0
68.776358,27.396976,30956.0
67.71511,26.77295,30980.0
66.161109,25.177073,31157.0
65.836368,32.926042,31489.0
63.380108,33.955307,31550.0
62.60029,33.850521,31573.0
62.211541,34.277083,31591.0
66.672852,30.827529,31732.0
66.099832,31.902106,31869.0
61.275296,79.412847,32045.0
50.277083,92.710417,32067.0
49.41505,90.646875,32095.0
48.814583,97.285417,32109.0
30.395023,112.821113,32134.0
29.348247,112.992904,32144.0
-35.449689,139.371023,33333.0
65.936468,13.878125,37967.0
59.321843,18.070995,44737.0
38.195262,-7.494792,58736.0
-1.898009,9.302383,59608.0
-4.179042,143.185478,69596.0
13.928981,120.953997,76763.0
