lat,lon,time
31.972897,75.949034,4681.0110575999715
63.034291,112.477083,5354.205920700042
66.438377,130.144971,5547.170085000107
65.299923,130.246875,5552.897630799998
69.966403,158.074717,5752.30719520041
69.898902,157.692708,5764.42539530035
69.884209,158.305185,5775.441975800641
69.874906,158.577083,5786.799820400483
69.827083,157.45625,5798.386356900301
69.709452,157.048958,5812.454815500678
69.707245,158.688542,5824.700425800256
69.679965,158.226308,5836.903818300198
69.677001,158.885397,5847.772290400462
69.675951,157.030449,5857.702268700086
69.61038,156.947929,5876.589996400435
69.349129,158.68587,5894.292260700604
69.285407,159.010423,5915.633673100092
69.23036,158.973958,5926.778211800411
69.195722,159.014583,5944.886171200051
69.191752,159.115625,5964.917342800618
69.178074,158.788542,5977.068707800208
69.162995,159.220488,5988.659120800003
69.151639,158.894026,6001.249496800301
69.13344,158.835417,6022.508915000071
69.080169,158.669985,6050.789043100667
68.98125,159.30625,6080.337667000276
68.846282,156.291319,6121.011045000341
68.633227,155.902083,6141.420665199985
68.619962,156.990625,6155.84591730003
68.556101,156.219792,6169.895760500367
68.531952,156.495256,6179.079897700285
68.345085,155.123909,6243.189216700557
68.32586,155.393861,6256.410374000552
68.321955,155.134375,6269.446912900457
68.250166,156.303125,6318.736791500123
68.19879,155.596875,6342.873683400103
68.121782,155.832292,6408.98043000052
68.114583,154.99375,6434.710896000615
68.081154,155.156257,6459.617128500395
67.999113,156.767447,6512.154741000268
67.97537,155.107738,6529.033819800679
67.970664,154.986459,6544.855377500062
67.965679,154.790625,6575.743491300091
67.932292,155.410417,6591.261920100078
67.919735,154.655208,6610.77577420001
67.918195,154.389572,6627.180713500275
67.916346,155.120221,6645.0581645003695
67.866562,154.942708,6672.0192124004825
67.781392,155.518831,6745.74238300047
67.755901,155.276518,6778.50355010014
67.723741,154.175602,6795.572382100363
67.708011,154.808953,6814.847571600694
67.694121,154.877618,6832.288469100604
65.810603,151.235366,6861.982729500596
71.011534,179.561616,6914.201033500285
67.504004,179.777005,6944.9574931000825
67.448645,168.511931,6963.5135410004295
67.328186,168.190786,6980.552127700503
67.298821,169.267708,6997.05392140022
-30.622355,25.507035,9716.456509999989
-7.914583,32.202083,10094.103677100065
35.002083,50.952083,10944.694488400273
41.197917,56.064583,11068.23817540062
44.90625,59.714583,11153.017933299998
46.169322,61.639631,11185.010462100036
45.847917,57.685417,11200.654973500059
45.510417,56.697917,11234.756005400413
61.275296,79.412847,11493.743118600105
67.412752,103.657799,11734.705111400399
66.024747,111.236719,11754.101149500639
65.531231,105.077074,11771.441150100145
