lat,lon,time
-17.425995,48.579622,5200.772250400041
41.788143,75.325827,6457.339207000041
39.035417,73.360417,6472.457061299792
55.93397,92.29324,6818.284779699752
57.976665,102.668786,6938.2304328995815
63.552173,125.443755,7140.492711799743
66.543897,121.56452,7151.512901399838
65.997978,117.459516,7171.909378800046
65.853952,125.749305,7178.9210312999785
65.687317,122.095714,7183.920634099923
66.438377,130.144971,7243.388302600215
65.299923,130.246875,7251.527297600114
68.467799,145.132308,7350.122125200141
68.380264,144.467708,7364.318182200077
68.36639,144.241975,7369.63130879958
68.363287,144.844512,7375.981126199622
68.331188,145.027096,7383.223689300212
68.271138,144.762177,7400.2417971001705
68.210276,142.981177,7412.320668000029
68.058612,146.283017,7423.68805829974
68.050742,144.36558,7430.082774299808
68.039499,146.19373,7441.351434600074
68.010425,144.276666,7447.513176000211
67.886523,145.807136,7454.562916899886
67.741322,145.458993,7462.010783999722
67.728051,145.3094,7469.54050869972
66.987776,147.020052,7482.647412899678
69.966403,158.074717,7526.426663599705
69.898902,157.692708,7533.218572699843
69.884209,158.305185,7539.334390500153
69.874906,158.577083,7545.927433000179
69.827083,157.45625,7552.662618999602
69.709452,157.048958,7561.416717799875
69.707245,158.688542,7568.23130010016
69.679965,158.226308,7575.3870636996
69.677001,158.885397,7583.232231000147
69.675951,157.030449,7590.313864700147
69.61038,156.947929,7602.334458399855
69.349129,158.68587,7614.484570700006
69.285407,159.010423,7633.324283299589
69.23036,158.973958,7640.678976699564
69.195722,159.014583,7654.422742199677
69.191752,159.115625,7669.026110199775
69.178074,158.788542,7677.81970809956
69.162995,159.220488,7685.647528299887
69.151639,158.894026,7695.780097299576
69.13344,158.835417,7710.103443200205
69.080169,158.669985,7731.30817429992
68.98125,159.30625,7752.158739099832
68.846282,156.291319,7784.925685900089
68.633227,155.902083,7800.856784499774
68.619962,156.990625,7809.384923899779
68.556101,156.219792,7817.604881599982
68.531952,156.495256,7825.944733600045
68.345085,155.123909,7881.513518699649
68.32586,155.393861,7891.414512699703
68.321955,155.134375,7901.470666100067
68.250166,156.303125,7935.030604300118
68.19879,155.596875,7954.580220900243
68.121782,155.832292,7988.96325589958
68.114583,154.99375,8006.879418499739
68.081154,155.156257,8025.5855129995325
67.999113,156.767447,8056.85612840025
67.97537,155.107738,8066.352093200112
67.970664,154.986459,8077.18255860018
67.965679,154.790625,8095.822106199921
67.932292,155.410417,8104.775900799723
67.919735,154.655208,8114.69738559972
67.918195,154.389572,8125.5338885996025
67.916346,155.120221,8136.878608100233
67.866562,154.942708,8155.643563399644
67.781392,155.518831,8201.228030299535
67.755901,155.276518,8221.929208799702
67.723741,154.175602,8231.910375299776
67.708011,154.808953,8242.523018900101
67.694121,154.877618,8252.694315199915
65.810603,151.235366,8271.47784580011
-26.895951,20.264995,11864.836098800151
48.460417,51.922917,13428.74466639987
61.735416,73.414583,13695.633060199907
60.946677,72.653262,13725.265430099535
60.770968,69.492062,13736.167695999757
66.455731,94.153619,13932.51518620018
68.266833,99.273958,13943.651112700172
68.037625,98.692708,13955.353981199733
67.553278,100.492447,13965.727316199627
66.951285,96.139639,13986.330386500049
67.412752,103.657799,14037.47130069969
66.024747,111.236719,14066.837758800102
65.531231,105.077074,14078.362936100166
62.055299,150.409359,14398.987489900173
9.866081,4.612749,19308.22735959955
11.085992,0.700693,19320.003020900185
