lat,lon,time
30.3125,86.45417,37856.28858000273
53.729168,21.720833,48723.06646000361
50.570835,-70.67917,156717.43631999707
48.745834,-88.520836,418040.8225100022
51.420834,136.50417,507823.147410003
41.8375,86.7625,634013.8652099995
41.954166,-111.29583,649747.5349999964
45.8125,-87.02917,729245.1488599996
43.204166,-87.870834,729295.3786800033
56.479168,8.670834,730137.0804000064
52.0625,47.779167,1297349.8189100064
54.079166,81.40417,1315318.353879999
48.054165,-95.0875,1331486.0623000073
54.420834,-107.45417,1701548.7340499996
36.620834,42.929165,2234241.2755900063
-3.5875,-64.97083,2469418.032539997
-0.8125,36.3375,2489253.535250004
