lat,lon,time
47.5875,42.320835,16515.826759999618
61.52,35.55,28324.986729992088
63.179165,33.770832,28342.001669993624
53.78,-75.5,45021.66022999445
50.79,-98.57999999999998,50625.263159989845
50.245834,-98.1625,50651.91290999064
51.870834,-104.27917,50671.244649996515
51.93,-99.98000000000002,50703.09612998972
51.129166,-99.7625,50722.87975999061
12.09,37.41,52421.39140999643
11.620833,37.395832,52441.04540999979
7.4041667,38.5625,52460.92664999887
34.529167,-4.9875,57613.17633999279
65.9,-120.19999999999999,62325.84501999663
63.845833,-121.80417,62344.997019995935
63.204166,-117.34583,62367.53459000029
64.17,-95.48000000000002,68326.22559999581
64.76,-97.60000000000002,68350.52663999377
59.66,-154.77,85514.73636999726
52.76,5.32,113215.8793099923
46.8625,87.3875,119918.38418999687
42.43,-86.88999999999999,215127.82706998987
58.58,27.49,216228.36821000092
61.19,28.61,216250.1307199942
59.945835,31.504168,216270.761199994
60.94,31.61,216291.55315998942
61.170834,28.445833,216310.49033999443
57.8625,27.9625,216329.76433999138
54.77,-94.01999999999998,221114.71095999004
55.42,-114.93,250313.16855999175
55.320835,-114.84583,250331.77392999642
54.39,127.67,255215.97383999033
54.604168,128.00417,255238.51554999128
33.095833,-115.7125,256521.61542999092
-15.4375,35.6625,265315.6239899923
64.33,27.31,283815.15414000023
64.27917,27.279167,283832.98004999524
42.44,77.52,296118.6173599912
42.2375,76.82083,296141.9795499998
23.29,32.85,307714.6911699907
66.14,-71.02999999999997,318212.99858998973
64.89,-71.16000000000003,318236.37718999526
48.904167,-57.495834,324325.75187999755
30.6375,-95.0625,336024.13468000013
-41.120834,-71.34583,372823.51613999344
34.92,97.74,375732.0180699928
44.98,-81.89999999999998,385616.16801999044
44.470833,-81.42083,385649.723009998
56.654167,43.279167,386722.09874999244
-16.845833,28.2125,399317.54636999685
21.204166,73.7125,430619.4346799981
54.71,-107.33000000000001,482423.66861999035
54.420834,-107.45417,482447.89494998986
-38.929165,175.7875,486414.9537099991
60.0375,-162.4625,493822.8612699895
-21.379168,-49.645832,501619.6285099955
-18.645834,-49.395832,501638.14009999624
-18.504168,-47.954166,501655.7196099893
48.22,43.09,527719.6483399952
52.0625,47.779167,527742.6704599988
50.2625,46.295834,527764.7955099936
58.7,56.11,527913.0747799994
6.429167,0.004166667,532613.7281999923
58.45,38.53,533620.2389599988
58.029167,38.395832,533637.3964799917
54.079166,81.40417,545716.5883599897
46.56,74.79,551614.6937599988
45.745834,74.2125,551631.374839996
62.92,-101.37,585315.0724899955
58.27,-103.35000000000002,585340.3901399928
57.24,-98.38999999999999,585365.2621899964
54.97,78.58,607321.6021899949
54.8625,77.72083,607340.5492799939
50.604168,69.44583,636717.3264699988
42.12,-81.47000000000003,641123.146879999
41.495834,-81.92083,641142.5984899979
57.89,-156.4,772918.7334599905
43.59,-77.44999999999999,811616.7647699942
-9.02,28.64,825222.1068699961
-9.5125,28.404167,825239.3175199977
-16.64,28.56,825315.8608399914
-15.895833,31.1375,825334.186549997
49.23,32.83,874218.9831899945
50.85,30.48,874243.1493199896
47.68,93.53,886614.7610499989
47.579166,93.4875,886632.3710599914
48.06,93.14,886650.6932999939
-50.22,-72.23000000000002,969018.4685399989
35.829166,38.445835,1038620.8308700006
49.07,117.57,1051321.2107799947
48.604168,117.229164,1051341.4876999916
46.58,81.13,1062815.4816599912
43.729168,77.870834,1062833.6352099897
45.879166,81.8375,1062851.65598999
37.68,31.56,1074223.6176899984
37.6375,31.520834,1074254.2987499968
-6.44,29.95,1080730.2994299913
-7.4041667,30.2125,1080758.104999992
44.5625,-116.104164,1108228.2691299915
55.12,91.77,1142115.4424799955
54.245834,91.42917,1142140.8148899907
-7.74,31.94,1166018.8910599914
-8.454166,32.620834,1166036.8402099935
-10.87,34.41,1166061.5183099988
-11.8625,34.295834,1166083.0762599944
52.05,136.68,1215919.765039999
7.37,-62.879999999999995,1231319.1540199914
59.13,-110.12,1272616.0755699966
58.629166,-110.4375,1272636.7659099982
61.51,-114.91,1272655.252389994
58.329166,-112.07083,1272674.1215799935
40.55,67.57,1288622.3185199895
41.170834,68.15417,1288645.0523599982
41.18,68.02,1288665.1334899943
41.0625,68.4625,1288685.2898999932
59.18,13.64,1311816.5118300007
56.479168,8.670834,1311837.6559900003
58.495834,13.2375,1311858.4649799974
51.32,100.5,1368322.48980999
54.03,-99.87,1443118.1280299905
57.68,-101.99000000000001,1443135.9124399954
53.104168,-99.8625,1443153.8138799951
53.18,-98.27999999999997,1443171.4763499913
53.479168,-103.854164,1443191.6219999897
53.22,-100.19,1443210.3044899995
49.05,-95.0,1528420.54356999
49.720833,-92.7875,1528438.1280499976
48.054165,-95.0875,1528456.2420299975
46.81,-87.01999999999998,1528515.0930700009
45.8125,-87.02917,1528534.0077699977
44.05,-88.39999999999998,1528557.557049999
43.204166,-87.870834,1528588.9978199964
-19.979166,-50.854168,1529726.03679999
-19.5875,-50.9375,1529745.42715
44.42,-110.34,1534224.3942399975
41.954166,-111.29583,1534248.9618499996
44.5375,-110.3125,1534269.5017399965
54.09,48.76,1555916.0318299895
53.120834,48.520832,1555936.6578799905
47.5,34.18,1585316.7576499982
53.729168,21.720833,1670311.4632499986
30.6625,47.4625,1670823.149799998
48.1125,83.67083,1714813.017099991
-0.69,33.56,1719622.0017899992
-0.8125,36.3375,1719646.4792599902
1.49,32.78,1719673.5704399995
-1.6791667,33.445835,1719699.9814699986
41.41,53.67,1720327.2473899997
40.629166,53.8125,1720349.7288299957
42.04,57.36,1720372.4824599922
41.570835,57.329166,1720392.501659994
46.33,61.05,1720426.6691099969
46.1375,60.804165,1720447.3131599952
44.98,59.81,1720466.7905099923
-7.04,35.83,1762315.3745499905
-3.7708333,37.445835,1762339.4701299956
51.9,105.69,1879525.3830499947
51.120834,106.29583,1879543.2285599993
37.28,45.47,1926322.6565399906
36.620834,42.929165,1926342.32511
33.89,43.39,1926364.4437299925
-29.84,147.34,1995612.6405499992
3.78,36.07,2017718.2750499924
2.8375,36.395832,2017739.9397099973
49.74,-88.47000000000003,2039620.7309699967
48.745834,-88.520836,2039640.2118399972
51.420834,136.50417,2073731.2685099896
47.754166,16.729166,2187321.4294999954
-2.2958333,-56.6125,2253517.9860899923
-30.57,-62.80000000000001,2338223.261539999
-30.9375,-62.8625,2338242.495149991
53.695835,-65.2875,2374623.3397400007
40.03,50.87,2437414.2769399914
41.8375,86.7625,2481420.095159998
