lat,lon,time
66.14,-71.02999999999997,97924.13032000186
-6.44,29.95,269921.1295600049
37.68,31.56,348615.2452899958
42.43,-86.88999999999999,462219.6139300009
57.89,-156.4,534921.2656700052
-41.1,-72.32999999999998,554520.0670400052
44.42,-110.34,723425.8008799981
46.81,-87.01999999999998,802915.5006099958
58.27,-103.35000000000002,864452.4928799947
-0.69,33.56,1036620.540700003
49.23,32.83,1115225.4018499982
50.85,30.48,1115259.4904300058
44.98,-81.89999999999998,1228923.1253099977
11.78,-85.72000000000003,1576022.3478400032
59.66,-154.77,1648320.2090800041
