lat,lon,time
-30.26719399999996,-62.72207599999996,249562.78176201158
-28.454440999999974,-60.25471699999997,292370.4895210103
50.80138500000004,-68.77820399999996,293677.52091100556
13.234601000000055,80.15602000000007,301365.21905098925
-48.32375499999995,-73.93140499999998,337377.8652390174
-28.390296999999975,29.019792000000052,356552.1379139973
48.30744500000003,22.882591000000048,357851.20729499613
49.185016000000076,117.41979200000003,422031.29533299943
56.28411200000005,101.78541300000006,469942.40932000685
30.703951000000075,-96.47395799999998,517030.01786599634
-16.09472599999998,45.904513000000065,526031.8846990122
-30.859130999999934,-51.405835999999965,549134.5575150044
51.334358000000066,-65.37727499999994,550435.3973180114
-3.318749999999966,37.697917000000075,570124.6911920025
32.222695000000044,-5.539619999999957,584659.1911470168
-45.66288399999996,-68.69546899999995,594134.9403480126
19.706293000000073,110.59368100000006,596643.1235219934
30.76050300000003,81.37408400000004,602639.8915009922
54.58595800000006,82.29645700000003,617107.9184930131
49.77045300000003,31.475568000000067,617252.1539969894
46.162153000000046,-100.64101799999997,617398.1177980022
16.70316500000007,-15.418330999999966,631848.6240000057
7.389381000000071,-62.49956099999997,637332.0675099967
65.94374700000003,46.76458100000008,656544.4004510064
11.573725000000024,37.407008000000076,657439.4496390014
-14.349292999999932,35.934375000000045,657837.0747290028
-0.8980809999999337,10.103208000000052,663433.3926950058
-30.877546999999936,135.49922800000002,677532.8776779934
12.600866000000053,77.02236100000005,689944.8808779998
8.658487000000036,29.296268000000055,701542.1414140146
54.83606400000008,-94.08344599999998,731449.373350013
46.577135000000055,81.22945100000004,732773.6956510053
-6.752164999999934,-43.56882799999994,762771.0626490007
33.138225000000034,118.52954000000011,766167.2884540167
31.064744000000076,-94.10621499999996,773855.1959609904
-28.50499599999995,-48.88229499999994,805956.5038729925
48.27480600000007,-57.38144799999998,807245.8139719965
7.360247000000072,-69.51137399999993,820686.5981699957
37.679973000000075,31.717708000000073,832040.1441680151
-17.164191999999957,145.54812400000003,847047.0283869945
31.043750000000045,87.15208300000006,859447.5293020078
54.796688000000074,90.86562500000008,859852.0248010173
46.52513400000004,-93.33729799999998,873319.0973869932
49.177786000000026,37.47359600000004,873497.2651870048
16.181269000000043,-3.872957999999926,886857.7661160089
52.83517900000004,139.6060920000001,890247.9637410142
67.04615100000007,122.37976400000002,895851.8431099947
39.17065100000008,118.60434400000008,896259.0331149986
-7.8760429999999815,-74.90431499999994,899644.5889669994
31.72708300000005,91.17708300000004,902239.1449339921
11.394726000000048,41.62416200000007,914254.4066710107
-31.431381999999928,137.9942430000001,934349.194303999
