lat,lon,time
-40.191175999999984,-69.98928699999993,233684.81873400742
33.335417000000064,-115.83541699999995,543320.3897700005
32.222695000000044,-5.539619999999957,910754.6953749843
-14.349292999999932,35.934375000000045,952190.5140969902
34.159808000000055,-4.747963999999968,1290631.0628739884
-45.66288399999996,-68.69546899999995,1396699.9526289874
54.796688000000074,90.86562500000008,1490576.91319898
-3.318749999999966,37.697917000000075,1623424.2899189994
60.79504200000008,-163.48424799999998,1644704.7248379968
26.760410000000036,-99.48124999999999,1700185.183285008
36.628982000000065,42.828606000000036,1707584.5919770072
46.162153000000046,-100.64101799999997,1832207.7264830004
45.86458300000004,66.32291700000007,2009598.7455929862
47.75757500000003,16.88020800000004,2051105.8957139903
35.957242000000065,51.09092400000003,2129914.597783005
-30.26719399999996,-62.72207599999996,2199095.9055929855
49.177786000000026,37.47359600000004,2212869.503392983
40.30658100000005,50.01565400000004,2217327.310452005
-50.23035199999998,-71.97799699999996,2254457.1161069907
56.39615700000007,9.365625000000023,2303677.029901999
30.76050300000003,81.37408400000004,2463208.0478080027
9.866081000000065,4.612749000000065,2529210.9804649954
62.61416100000008,111.06067800000005,2536465.43352399
42.48541700000004,77.42708300000004,2548219.5427879924
63.44375000000008,-97.12291699999997,2581818.2198639843
