lat,lon,time
-3.579646999999966,-60.01477699999998,151439.11029500305
-4.556249999999977,34.95208300000007,172588.4131010098
11.916551000000027,107.09220300000004,207864.27802202525
3.3729170000000295,36.14375000000007,309286.6780089971
49.185016000000076,117.41979200000003,615522.7341230202
-10.812139999999943,-42.72846899999996,919924.6783830167
53.02695600000004,-98.84790999999996,1014558.032394998
49.197917000000075,-95.33124999999995,1156947.7604679996
12.507996000000048,104.51218800000004,1189900.6789250125
45.33148200000005,124.23603800000001,1352650.9976060188
8.658487000000036,29.296268000000055,1412543.3465500246
28.32619200000005,111.12770200000006,1438889.8809649982
33.47708300000005,90.35625000000005,1568165.7510920195
49.440229000000045,-88.26540699999998,1603749.170119001
10.721354000000076,32.316283000000055,1626587.6275089977
61.787367000000074,-114.97469699999999,1944266.5370239993
51.96804400000008,100.39869600000009,1990171.287004021
54.83606400000008,-94.08344599999998,2178614.9196820045
55.30676200000005,-114.77339099999995,2290853.1009340077
56.28411200000005,101.78541300000006,2324974.7765200157
23.967280000000073,32.88645800000006,2348288.790377002
48.27480600000007,-57.38144799999998,2364852.7035970185
65.17129400000005,-71.08437499999997,2432302.57533901
51.99353800000006,106.17708300000004,2495862.141603022
54.19465400000007,-64.76979199999994,2511686.4251020015
62.76876800000008,-101.38539999999995,2540724.590352009
