lat,lon,time
44.9305688,-84.69225229,15955.012513999827
40.6203379,-82.3243284,33377.5590196994
39.27339134,-84.4110524,33389.984266799
39.5250703,-82.0709775,33401.140824299364
40.72339156,-82.1548767,33413.52745139884
39.58589537,-83.122687,33426.927908399375
40.63589367,-82.2393259,33439.73341539968
39.50090375,-82.0851448,33451.55087269959
39.2161111,-84.7027778,33464.40696979989
39.4825605,-84.0643779,33476.66971689905
39.98840049,-82.0804166,33488.44620419986
40.50525,-80.0898333,33501.262871299696
38.66315555,-80.7095413,33513.68125839945
38.59232159,-80.8845474,33525.617155699
38.11769287,-83.5318816,33538.31533279881
39.6206174,-83.2129682,33550.885559899325
39.951449,-83.7540936,33569.25723569875
40.38555556,-78.6758333,33583.09348249895
40.58283738,-82.9887969,33594.610579899745
40.64728794,-80.3886754,33603.62493779976
40.4881361,-79.9173333,33618.28037439991
40.61293889,-79.71951389,33639.077509699564
39.7284397,-79.9109193,33657.16368549911
39.2681306,-81.5637358,33670.08308249933
41.0497845,-78.8178092,33684.70693919953
40.9647222,-78.8794444,33701.15636539995
41.80716667,-80.0632778,33713.74517249933
41.38916667,-81.8355556,33731.808948398975
39.2206139,-84.4468864,33745.29144529952
39.2845023,-84.4327198,33772.17091909988
40.97888889,-81.78,33792.04881449987
39.9974111,-79.9589417,33804.30580169923
38.8650952,-80.6762077,33826.793416599685
40.43944444,-80.0108333,33848.796321499685
38.41341549,-82.500434,33868.70557689981
39.0435753,-84.4197764,33885.329733099206
40.8939083,-79.478625,33906.754498199734
40.7378353,-82.36321869,33925.43312389898
40.4875,-79.915,33946.90742899984
41.1254972,-78.7638861,33971.48354339879
40.3839627,-78.7194644,33991.31074879988
39.68777778,-84.2308333,34016.94274289912
39.82638889,-79.9208333,34040.68980919983
38.9217307,-81.0947567,34062.56614809972
40.5497222,-80.2069444,34087.86182679905
38.84396959,-82.139589,34106.29288589989
40.2575,-80.1866667,34127.47286489903
42.0817221,-79.8503286,34146.78344470012
39.58339358,-84.030211,34169.36594509898
39.02395294,-84.1499346,34194.7328055001
38.72913196,-82.9968686,34217.506185898674
40.14951635,-79.901437,34236.18452619994
41.52444444,-81.5141667,34255.796186599764
40.89444444,-79.47638889,34276.08762689924
35.75788889,-78.6238333,41780.42346489965
36.01938889,-78.8947778,41804.72680579987
35.8211111,-78.6341667,41824.423716599995
36.37444444,-75.8344444,41859.433317999355
35.9419972,-79.0490333,41888.95284909959
36.05941667,-78.9780833,41918.754420299956
35.75688889,-78.6406111,41947.28836139984
32.66191944,-99.9761861,47464.02506479935
42.1781813,-123.0030974,53227.87963539886
45.2073611,-118.0205,53332.63383059966
48.905,-116.4019444,53387.57209549949
48.69805556,-116.3125,53414.86068889935
48.65913889,-121.2890278,53440.37433219928
48.79382868,-116.381871,53470.49989589868
65.00930348,-147.2007725,70868.48498039908
44.19563889,-89.4174722,77301.3172549996
44.8875,-88.4722222,77323.66874500003
46.2527262,-89.4520913,77345.91264490009
46.4421599,-87.8006905,77367.24543489981
43.98244444,-89.5480556,77391.59676479903
42.9035981,-91.1451296,77413.67946479877
46.4166052,-87.6468026,77441.46919479972
48.0333506,-106.0005722,80050.92470679956
47.5069021,-111.3141412,80078.71704689896
36.13059444,-94.5609806,80350.72538809909
34.40701667,-96.5399306,80368.48989819991
41.31055556,-71.8583333,83058.4832522989
42.0497222,-70.1822222,83082.1247422995
42.77277778,-71.0830556,83112.46408239967
41.39482097,-71.96062898,83138.54104239872
42.81564687,-70.87283057,83165.34684249928
41.6001611,-70.4661167,83188.98603249982
